1.280000	0.097012
1.290000	0.098348
1.300000	0.099689
1.310000	0.101034
1.320000	0.102385
1.330000	0.103739
1.340000	0.105099
1.350000	0.106462
1.360000	0.107830
1.370000	0.109202
1.380000	0.110578
1.390000	0.111957
1.400000	0.113340
1.410000	0.114727
1.420000	0.116117
1.430000	0.117511
1.440000	0.118908
1.450000	0.120308
1.460000	0.121711
1.470000	0.123116
1.480000	0.124525
1.490000	0.125936
1.500000	0.127349
1.510000	0.128765
1.520000	0.130183
1.530000	0.131604
1.540000	0.133026
1.550000	0.134450
1.560000	0.135876
1.570000	0.137303
1.580000	0.138732
1.590000	0.140163
1.600000	0.141594
1.610000	0.143027
1.620000	0.144461
1.630000	0.145895
1.640000	0.147331
1.650000	0.148767
1.660000	0.150203
1.670000	0.151640
1.680000	0.153077
1.690000	0.154514
1.700000	0.155952
1.710000	0.157389
1.720000	0.158826
1.730000	0.160262
1.740000	0.161698
1.750000	0.163133
1.760000	0.164568
1.770000	0.166002
1.780000	0.167434
1.790000	0.168866
1.800000	0.170296
1.810000	0.171725
1.820000	0.173153
1.830000	0.174579
1.840000	0.176003
1.850000	0.177425
1.860000	0.178845
1.870000	0.180263
1.880000	0.181679
1.890000	0.183092
1.900000	0.184503
1.910000	0.185912
1.920000	0.187317
1.930000	0.188720
1.940000	0.190119
1.950000	0.191516
1.960000	0.192909
1.970000	0.194299
1.980000	0.195686
1.990000	0.197069
2.000000	0.198448
2.010000	0.199823
2.020000	0.201195
2.030000	0.202562
2.040000	0.203925
2.050000	0.205284
2.060000	0.206638
2.070000	0.207988
2.080000	0.209332
2.090000	0.210673
2.100000	0.212008
2.110000	0.213338
2.120000	0.214663
2.130000	0.215983
2.140000	0.217297
2.150000	0.218606
2.160000	0.219909
2.170000	0.221207
2.180000	0.222498
2.190000	0.223784
2.200000	0.225063
2.210000	0.226337
2.220000	0.227604
2.230000	0.228864
2.240000	0.230118
2.250000	0.231365
2.260000	0.232606
2.270000	0.233840
2.280000	0.235066
2.290000	0.236286
2.300000	0.237498
2.310000	0.238703
2.320000	0.239901
2.330000	0.241091
2.340000	0.242273
2.350000	0.243448
2.360000	0.244615
2.370000	0.245773
2.380000	0.246924
2.390000	0.248067
2.400000	0.249201
2.410000	0.250327
2.420000	0.251445
2.430000	0.252553
2.440000	0.253654
2.450000	0.254745
2.460000	0.255827
2.470000	0.256901
2.480000	0.257965
2.490000	0.259021
2.500000	0.260067
2.510000	0.261103
2.520000	0.262131
2.530000	0.263148
2.540000	0.264156
2.550000	0.265154
2.560000	0.266143
2.570000	0.267121
2.580000	0.268089
2.590000	0.269048
2.600000	0.269996
2.610000	0.270934
2.620000	0.271861
2.630000	0.272778
2.640000	0.273684
2.650000	0.274580
2.660000	0.275465
2.670000	0.276340
2.680000	0.277203
2.690000	0.278055
2.700000	0.278897
2.710000	0.279727
2.720000	0.280546
2.730000	0.281354
2.740000	0.282150
2.750000	0.282935
2.760000	0.283709
2.770000	0.284470
2.780000	0.285221
2.790000	0.285959
2.800000	0.286686
2.810000	0.287401
2.820000	0.288103
2.830000	0.288794
2.840000	0.289473
2.850000	0.290139
2.860000	0.290794
2.870000	0.291436
2.880000	0.292066
2.890000	0.292683
2.900000	0.293288
2.910000	0.293880
2.920000	0.294460
2.930000	0.295027
2.940000	0.295581
2.950000	0.296123
2.960000	0.296652
2.970000	0.297168
2.980000	0.297671
2.990000	0.298161
3.000000	0.298637
3.010000	0.299101
3.020000	0.299552
3.030000	0.299990
3.040000	0.300414
3.050000	0.300825
3.060000	0.301222
3.070000	0.301607
3.080000	0.301978
3.090000	0.302335
3.100000	0.302679
3.110000	0.303009
3.120000	0.303326
3.130000	0.303629
3.140000	0.303919
3.150000	0.304194
3.160000	0.304457
3.170000	0.304705
3.180000	0.304939
3.190000	0.305160
3.200000	0.305367
3.210000	0.305560
3.220000	0.305739
3.230000	0.305904
3.240000	0.306055
3.250000	0.306192
3.260000	0.306315
3.270000	0.306424
3.280000	0.306519
3.290000	0.306600
3.300000	0.306666
3.310000	0.306719
3.320000	0.306757
3.330000	0.306781
3.340000	0.306792
3.350000	0.306787
3.360000	0.306769
3.370000	0.306736
3.380000	0.306690
3.390000	0.306629
3.400000	0.306553
3.410000	0.306464
3.420000	0.306360
3.430000	0.306242
3.440000	0.306110
3.450000	0.305963
3.460000	0.305802
3.470000	0.305627
3.480000	0.305437
3.490000	0.305234
3.500000	0.305016
3.510000	0.304783
3.520000	0.304537
3.530000	0.304276
3.540000	0.304001
3.550000	0.303711
3.560000	0.303408
3.570000	0.303090
3.580000	0.302758
3.590000	0.302412
3.600000	0.302051
3.610000	0.301676
3.620000	0.301288
3.630000	0.300885
3.640000	0.300468
3.650000	0.300036
3.660000	0.299591
3.670000	0.299132
3.680000	0.298658
3.690000	0.298171
3.700000	0.297670
3.710000	0.297154
3.720000	0.296625
3.730000	0.296082
3.740000	0.295525
3.750000	0.294954
3.760000	0.294369
3.770000	0.293770
3.780000	0.293158
3.790000	0.292532
3.800000	0.291892
3.810000	0.291238
3.820000	0.290571
3.830000	0.289891
3.840000	0.289196
3.850000	0.288489
3.860000	0.287768
3.870000	0.287033
3.880000	0.286285
3.890000	0.285524
3.900000	0.284749
3.910000	0.283961
3.920000	0.283160
3.930000	0.282346
3.940000	0.281519
3.950000	0.280679
3.960000	0.279825
3.970000	0.278959
3.980000	0.278080
3.990000	0.277188
4.000000	0.276284
4.010000	0.275366
4.020000	0.274436
4.030000	0.273494
4.040000	0.272539
4.050000	0.271571
4.060000	0.270591
4.070000	0.269598
4.080000	0.268594
4.090000	0.267577
4.100000	0.266548
4.110000	0.265507
4.120000	0.264453
4.130000	0.263388
4.140000	0.262311
4.150000	0.261222
4.160000	0.260122
4.170000	0.259010
4.180000	0.257886
4.190000	0.256750
4.200000	0.255604
4.210000	0.254445
4.220000	0.253276
4.230000	0.252095
4.240000	0.250903
4.250000	0.249700
4.260000	0.248486
4.270000	0.247261
4.280000	0.246026
4.290000	0.244779
4.300000	0.243522
4.310000	0.242255
4.320000	0.240976
4.330000	0.239688
4.340000	0.238389
4.350000	0.237080
4.360000	0.235760
4.370000	0.234431
4.380000	0.233092
4.390000	0.231743
4.400000	0.230384
4.410000	0.229015
4.420000	0.227637
4.430000	0.226249
4.440000	0.224852
4.450000	0.223445
4.460000	0.222029
4.470000	0.220604
4.480000	0.219171
4.490000	0.217728
4.500000	0.216276
4.510000	0.214815
4.520000	0.213346
4.530000	0.211869
4.540000	0.210382
4.550000	0.208888
4.560000	0.207385
4.570000	0.205874
4.580000	0.204355
4.590000	0.202829
4.600000	0.201294
4.610000	0.199751
4.620000	0.198201
4.630000	0.196644
4.640000	0.195079
4.650000	0.193506
4.660000	0.191927
4.670000	0.190340
4.680000	0.188747
4.690000	0.187146
4.700000	0.185539
4.710000	0.183925
4.720000	0.182305
4.730000	0.180678
4.740000	0.179045
4.750000	0.177405
4.760000	0.175760
4.770000	0.174108
4.780000	0.172451
4.790000	0.170787
4.800000	0.169119
4.810000	0.167444
4.820000	0.165764
4.830000	0.164079
4.840000	0.162389
4.850000	0.160693
4.860000	0.158993
4.870000	0.157288
4.880000	0.155578
4.890000	0.153863
4.900000	0.152144
4.910000	0.150421
4.920000	0.148693
4.930000	0.146961
4.940000	0.145225
4.950000	0.143485
4.960000	0.141741
4.970000	0.139994
4.980000	0.138243
4.990000	0.136489
5.000000	0.134731
5.010000	0.132970
5.020000	0.131206
5.030000	0.129439
5.040000	0.127670
5.050000	0.125897
5.060000	0.124122
5.070000	0.122345
5.080000	0.120565
5.090000	0.118783
5.100000	0.116998
5.110000	0.115212
5.120000	0.113424
5.130000	0.111634
5.140000	0.109842
5.150000	0.108049
5.160000	0.106255
5.170000	0.104459
5.180000	0.102662
5.190000	0.100864
5.200000	0.099065
5.210000	0.097266
5.220000	0.095466
5.230000	0.093665
5.240000	0.091863
5.250000	0.090062
5.260000	0.088260
5.270000	0.086458
5.280000	0.084657
5.290000	0.082855
5.300000	0.081054
5.310000	0.079253
5.320000	0.077453
5.330000	0.075653
5.340000	0.073854
5.350000	0.072056
5.360000	0.070259
5.370000	0.068463
5.380000	0.066669
5.390000	0.064876
5.400000	0.063084
5.410000	0.061294
5.420000	0.059506
5.430000	0.057720
5.440000	0.055935
5.450000	0.054153
5.460000	0.052373
5.470000	0.050595
5.480000	0.048820
5.490000	0.047047
5.500000	0.045277
5.510000	0.043509
5.520000	0.041745
5.530000	0.039984
5.540000	0.038226
5.550000	0.036471
5.560000	0.034719
5.570000	0.032971
5.580000	0.031227
5.590000	0.029486
5.600000	0.027749
5.610000	0.026016
5.620000	0.024288
5.630000	0.022563
5.640000	0.020843
5.650000	0.019127
5.660000	0.017415
5.670000	0.015708
5.680000	0.014006
5.690000	0.012309
5.700000	0.010617
5.710000	0.008929
5.720000	0.007247
5.730000	0.005571
5.740000	0.003899
5.750000	0.002233
5.760000	0.000573
5.770000	-0.001082
5.780000	-0.002730
5.790000	-0.004373
5.800000	-0.006010
5.810000	-0.007641
5.820000	-0.009265
5.830000	-0.010883
5.840000	-0.012495
5.850000	-0.014100
5.860000	-0.015699
5.870000	-0.017290
5.880000	-0.018875
5.890000	-0.020453
5.900000	-0.022024
5.910000	-0.023588
5.920000	-0.025145
5.930000	-0.026694
5.940000	-0.028236
5.950000	-0.029770
5.960000	-0.031297
5.970000	-0.032816
5.980000	-0.034327
5.990000	-0.035830
6.000000	-0.037326
6.010000	-0.038813
6.020000	-0.040292
6.030000	-0.041763
6.040000	-0.043225
6.050000	-0.044679
6.060000	-0.046125
6.070000	-0.047561
6.080000	-0.048990
6.090000	-0.050409
6.100000	-0.051819
6.110000	-0.053221
6.120000	-0.054613
6.130000	-0.055997
6.140000	-0.057371
6.150000	-0.058736
6.160000	-0.060091
6.170000	-0.061437
6.180000	-0.062774
6.190000	-0.064101
6.200000	-0.065418
6.210000	-0.066726
6.220000	-0.068023
6.230000	-0.069311
6.240000	-0.070589
6.250000	-0.071857
6.260000	-0.073114
6.270000	-0.074362
6.280000	-0.075599
6.290000	-0.076826
6.300000	-0.078042
6.310000	-0.079248
6.320000	-0.080444
6.330000	-0.081628
6.340000	-0.082803
6.350000	-0.083966
6.360000	-0.085119
6.370000	-0.086260
6.380000	-0.087391
6.390000	-0.088511
6.400000	-0.089620
6.410000	-0.090718
6.420000	-0.091804
6.430000	-0.092880
6.440000	-0.093944
6.450000	-0.094997
6.460000	-0.096038
6.470000	-0.097068
6.480000	-0.098087
6.490000	-0.099094
6.500000	-0.100089
6.510000	-0.101073
6.520000	-0.102045
6.530000	-0.103005
6.540000	-0.103954
6.550000	-0.104890
6.560000	-0.105815
6.570000	-0.106728
6.580000	-0.107629
6.590000	-0.108518
6.600000	-0.109395
6.610000	-0.110260
6.620000	-0.111113
6.630000	-0.111954
6.640000	-0.112782
6.650000	-0.113599
6.660000	-0.114403
6.670000	-0.115194
6.680000	-0.115974
6.690000	-0.116741
6.700000	-0.117495
6.710000	-0.118238
6.720000	-0.118967
6.730000	-0.119685
6.740000	-0.120390
6.750000	-0.121082
6.760000	-0.121762
6.770000	-0.122429
6.780000	-0.123084
6.790000	-0.123726
6.800000	-0.124355
6.810000	-0.124972
6.820000	-0.125576
6.830000	-0.126167
6.840000	-0.126746
6.850000	-0.127312
6.860000	-0.127865
6.870000	-0.128405
6.880000	-0.128933
6.890000	-0.129448
6.900000	-0.129950
6.910000	-0.130439
6.920000	-0.130916
6.930000	-0.131379
6.940000	-0.131830
6.950000	-0.132268
6.960000	-0.132694
6.970000	-0.133106
6.980000	-0.133506
6.990000	-0.133892
7.000000	-0.134266
7.010000	-0.134627
7.020000	-0.134976
7.030000	-0.135311
7.040000	-0.135634
7.050000	-0.135943
7.060000	-0.136240
7.070000	-0.136525
7.080000	-0.136796
7.090000	-0.137054
7.100000	-0.137300
7.110000	-0.137533
7.120000	-0.137754
7.130000	-0.137961
7.140000	-0.138156
7.150000	-0.138338
7.160000	-0.138507
7.170000	-0.138664
7.180000	-0.138808
7.190000	-0.138939
7.200000	-0.139058
7.210000	-0.139164
7.220000	-0.139258
7.230000	-0.139339
7.240000	-0.139407
7.250000	-0.139463
7.260000	-0.139506
7.270000	-0.139537
7.280000	-0.139556
7.290000	-0.139562
7.300000	-0.139556
7.310000	-0.139537
7.320000	-0.139506
7.330000	-0.139463
7.340000	-0.139407
7.350000	-0.139340
7.360000	-0.139260
7.370000	-0.139168
7.380000	-0.139064
7.390000	-0.138947
7.400000	-0.138819
7.410000	-0.138679
7.420000	-0.138527
7.430000	-0.138363
7.440000	-0.138187
7.450000	-0.137999
7.460000	-0.137799
7.470000	-0.137588
7.480000	-0.137365
7.490000	-0.137130
7.500000	-0.136884
7.510000	-0.136626
7.520000	-0.136356
7.530000	-0.136076
7.540000	-0.135783
7.550000	-0.135480
7.560000	-0.135165
7.570000	-0.134839
7.580000	-0.134501
7.590000	-0.134153
7.600000	-0.133793
7.610000	-0.133423
7.620000	-0.133041
7.630000	-0.132649
7.640000	-0.132245
7.650000	-0.131831
7.660000	-0.131406
7.670000	-0.130971
7.680000	-0.130524
7.690000	-0.130068
7.700000	-0.129601
7.710000	-0.129123
7.720000	-0.128635
7.730000	-0.128137
7.740000	-0.127628
7.750000	-0.127110
7.760000	-0.126581
7.770000	-0.126042
7.780000	-0.125493
7.790000	-0.124935
7.800000	-0.124366
7.810000	-0.123788
7.820000	-0.123200
7.830000	-0.122603
7.840000	-0.121996
7.850000	-0.121380
7.860000	-0.120754
7.870000	-0.120119
7.880000	-0.119475
7.890000	-0.118821
7.900000	-0.118159
7.910000	-0.117487
7.920000	-0.116807
7.930000	-0.116118
7.940000	-0.115420
7.950000	-0.114713
7.960000	-0.113998
7.970000	-0.113274
7.980000	-0.112542
7.990000	-0.111801
8.000000	-0.111052
8.010000	-0.110295
8.020000	-0.109530
8.030000	-0.108757
8.040000	-0.107976
8.050000	-0.107187
8.060000	-0.106391
8.070000	-0.105586
8.080000	-0.104775
8.090000	-0.103955
8.100000	-0.103128
8.110000	-0.102294
8.120000	-0.101453
8.130000	-0.100605
8.140000	-0.099749
8.150000	-0.098887
8.160000	-0.098017
8.170000	-0.097141
8.180000	-0.096258
8.190000	-0.095369
8.200000	-0.094473
8.210000	-0.093571
8.220000	-0.092662
8.230000	-0.091747
8.240000	-0.090826
8.250000	-0.089899
8.260000	-0.088966
8.270000	-0.088027
8.280000	-0.087083
8.290000	-0.086132
8.300000	-0.085177
8.310000	-0.084215
8.320000	-0.083249
8.330000	-0.082277
8.340000	-0.081300
8.350000	-0.080317
8.360000	-0.079330
8.370000	-0.078338
8.380000	-0.077341
8.390000	-0.076340
8.400000	-0.075334
8.410000	-0.074323
8.420000	-0.073308
8.430000	-0.072289
8.440000	-0.071265
8.450000	-0.070238
8.460000	-0.069206
8.470000	-0.068171
8.480000	-0.067132
8.490000	-0.066089
8.500000	-0.065042
8.510000	-0.063992
8.520000	-0.062939
8.530000	-0.061882
8.540000	-0.060822
8.550000	-0.059759
8.560000	-0.058693
8.570000	-0.057624
8.580000	-0.056552
8.590000	-0.055478
8.600000	-0.054401
8.610000	-0.053321
8.620000	-0.052239
8.630000	-0.051155
8.640000	-0.050069
8.650000	-0.048980
8.660000	-0.047890
8.670000	-0.046797
8.680000	-0.045703
8.690000	-0.044608
8.700000	-0.043510
8.710000	-0.042411
8.720000	-0.041311
8.730000	-0.040210
8.740000	-0.039107
8.750000	-0.038003
8.760000	-0.036898
8.770000	-0.035793
8.780000	-0.034686
8.790000	-0.033579
8.800000	-0.032471
8.810000	-0.031363
8.820000	-0.030255
8.830000	-0.029146
8.840000	-0.028037
8.850000	-0.026928
8.860000	-0.025819
8.870000	-0.024710
8.880000	-0.023601
8.890000	-0.022493
8.900000	-0.021385
8.910000	-0.020277
8.920000	-0.019171
8.930000	-0.018064
8.940000	-0.016959
8.950000	-0.015855
8.960000	-0.014751
8.970000	-0.013649
8.980000	-0.012548
8.990000	-0.011448
9.000000	-0.010349
9.010000	-0.009252
9.020000	-0.008157
9.030000	-0.007063
9.040000	-0.005971
9.050000	-0.004881
9.060000	-0.003793
9.070000	-0.002707
9.080000	-0.001623
9.090000	-0.000541
9.100000	0.000538
9.110000	0.001615
9.120000	0.002690
9.130000	0.003762
9.140000	0.004831
9.150000	0.005897
9.160000	0.006961
9.170000	0.008021
9.180000	0.009079
9.190000	0.010133
9.200000	0.011184
9.210000	0.012232
9.220000	0.013276
9.230000	0.014317
9.240000	0.015355
9.250000	0.016388
9.260000	0.017418
9.270000	0.018444
9.280000	0.019466
9.290000	0.020484
9.300000	0.021498
9.310000	0.022508
9.320000	0.023514
9.330000	0.024515
9.340000	0.025512
9.350000	0.026504
9.360000	0.027492
9.370000	0.028475
9.380000	0.029453
9.390000	0.030427
9.400000	0.031395
9.410000	0.032359
9.420000	0.033318
9.430000	0.034271
9.440000	0.035219
9.450000	0.036162
9.460000	0.037100
9.470000	0.038032
9.480000	0.038958
9.490000	0.039879
9.500000	0.040795
9.510000	0.041704
9.520000	0.042608
9.530000	0.043506
9.540000	0.044398
9.550000	0.045284
9.560000	0.046164
9.570000	0.047038
9.580000	0.047905
9.590000	0.048767
9.600000	0.049622
9.610000	0.050470
9.620000	0.051312
9.630000	0.052148
9.640000	0.052977
9.650000	0.053799
9.660000	0.054614
9.670000	0.055423
9.680000	0.056225
9.690000	0.057020
9.700000	0.057808
9.710000	0.058589
9.720000	0.059362
9.730000	0.060129
9.740000	0.060889
9.750000	0.061641
9.760000	0.062386
9.770000	0.063123
9.780000	0.063854
9.790000	0.064576
9.800000	0.065291
9.810000	0.065999
9.820000	0.066699
9.830000	0.067391
9.840000	0.068076
9.850000	0.068753
9.860000	0.069422
9.870000	0.070083
9.880000	0.070736
9.890000	0.071381
9.900000	0.072018
9.910000	0.072648
9.920000	0.073269
9.930000	0.073882
9.940000	0.074487
9.950000	0.075083
9.960000	0.075672
9.970000	0.076252
9.980000	0.076824
9.990000	0.077387
10.000000	0.077942
10.010000	0.078489
10.020000	0.079027
10.030000	0.079557
10.040000	0.080078
10.050000	0.080590
10.060000	0.081094
10.070000	0.081590
10.080000	0.082076
10.090000	0.082554
10.100000	0.083024
10.110000	0.083484
10.120000	0.083936
10.130000	0.084379
10.140000	0.084813
10.150000	0.085239
10.160000	0.085655
10.170000	0.086063
10.180000	0.086462
10.190000	0.086852
10.200000	0.087233
10.210000	0.087604
10.220000	0.087967
10.230000	0.088321
10.240000	0.088666
10.250000	0.089002
10.260000	0.089329
10.270000	0.089647
10.280000	0.089956
10.290000	0.090256
10.300000	0.090546
10.310000	0.090828
10.320000	0.091100
10.330000	0.091363
10.340000	0.091618
10.350000	0.091863
10.360000	0.092099
10.370000	0.092325
10.380000	0.092543
10.390000	0.092751
10.400000	0.092951
10.410000	0.093141
10.420000	0.093322
10.430000	0.093494
10.440000	0.093656
10.450000	0.093810
10.460000	0.093954
10.470000	0.094090
10.480000	0.094216
10.490000	0.094333
10.500000	0.094441
10.510000	0.094539
10.520000	0.094629
10.530000	0.094709
10.540000	0.094781
10.550000	0.094843
10.560000	0.094896
10.570000	0.094940
10.580000	0.094975
10.590000	0.095001
10.600000	0.095018
10.610000	0.095026
10.620000	0.095025
10.630000	0.095015
10.640000	0.094996
10.650000	0.094968
10.660000	0.094932
10.670000	0.094886
10.680000	0.094831
10.690000	0.094768
10.700000	0.094695
10.710000	0.094614
10.720000	0.094524
10.730000	0.094425
10.740000	0.094317
10.750000	0.094201
10.760000	0.094076
10.770000	0.093942
10.780000	0.093800
10.790000	0.093649
10.800000	0.093490
10.810000	0.093321
10.820000	0.093145
10.830000	0.092960
10.840000	0.092766
10.850000	0.092564
10.860000	0.092353
10.870000	0.092134
10.880000	0.091907
10.890000	0.091672
10.900000	0.091428
10.910000	0.091176
10.920000	0.090916
10.930000	0.090648
10.940000	0.090371
10.950000	0.090087
10.960000	0.089794
10.970000	0.089494
10.980000	0.089185
10.990000	0.088869
11.000000	0.088545
11.010000	0.088212
11.020000	0.087873
11.030000	0.087525
11.040000	0.087170
11.050000	0.086807
11.060000	0.086437
11.070000	0.086059
11.080000	0.085673
11.090000	0.085280
11.100000	0.084880
11.110000	0.084472
11.120000	0.084057
11.130000	0.083635
11.140000	0.083205
11.150000	0.082769
11.160000	0.082325
11.170000	0.081874
11.180000	0.081417
11.190000	0.080952
11.200000	0.080481
11.210000	0.080002
11.220000	0.079517
11.230000	0.079026
11.240000	0.078527
11.250000	0.078022
11.260000	0.077511
11.270000	0.076993
11.280000	0.076468
11.290000	0.075938
11.300000	0.075401
11.310000	0.074857
11.320000	0.074308
11.330000	0.073752
11.340000	0.073191
11.350000	0.072623
11.360000	0.072050
11.370000	0.071470
11.380000	0.070885
11.390000	0.070294
11.400000	0.069698
11.410000	0.069096
11.420000	0.068488
11.430000	0.067875
11.440000	0.067257
11.450000	0.066633
11.460000	0.066004
11.470000	0.065369
11.480000	0.064730
11.490000	0.064085
11.500000	0.063436
11.510000	0.062782
11.520000	0.062122
11.530000	0.061458
11.540000	0.060790
11.550000	0.060116
11.560000	0.059438
11.570000	0.058756
11.580000	0.058069
11.590000	0.057378
11.600000	0.056682
11.610000	0.055982
11.620000	0.055278
11.630000	0.054571
11.640000	0.053859
11.650000	0.053143
11.660000	0.052423
11.670000	0.051700
11.680000	0.050972
11.690000	0.050242
11.700000	0.049507
11.710000	0.048769
11.720000	0.048028
11.730000	0.047284
11.740000	0.046536
11.750000	0.045785
11.760000	0.045031
11.770000	0.044274
11.780000	0.043514
11.790000	0.042751
11.800000	0.041985
11.810000	0.041216
11.820000	0.040445
11.830000	0.039672
11.840000	0.038896
11.850000	0.038117
11.860000	0.037336
11.870000	0.036553
11.880000	0.035768
11.890000	0.034980
11.900000	0.034191
11.910000	0.033400
11.920000	0.032606
11.930000	0.031811
11.940000	0.031015
11.950000	0.030216
11.960000	0.029416
11.970000	0.028615
11.980000	0.027812
11.990000	0.027008
12.000000	0.026203
12.010000	0.025396
12.020000	0.024588
12.030000	0.023780
12.040000	0.022970
12.050000	0.022160
12.060000	0.021348
12.070000	0.020537
12.080000	0.019724
12.090000	0.018911
12.100000	0.018097
12.110000	0.017283
12.120000	0.016469
12.130000	0.015655
12.140000	0.014840
12.150000	0.014025
12.160000	0.013210
12.170000	0.012396
12.180000	0.011581
12.190000	0.010767
12.200000	0.009953
12.210000	0.009139
12.220000	0.008326
12.230000	0.007514
12.240000	0.006702
12.250000	0.005890
12.260000	0.005080
12.270000	0.004270
12.280000	0.003461
12.290000	0.002653
12.300000	0.001846
12.310000	0.001041
12.320000	0.000236
12.330000	-0.000567
12.340000	-0.001369
12.350000	-0.002169
12.360000	-0.002968
12.370000	-0.003765
12.380000	-0.004561
12.390000	-0.005355
12.400000	-0.006147
12.410000	-0.006937
12.420000	-0.007726
12.430000	-0.008512
12.440000	-0.009296
12.450000	-0.010078
12.460000	-0.010858
12.470000	-0.011636
12.480000	-0.012411
12.490000	-0.013184
12.500000	-0.013954
12.510000	-0.014722
12.520000	-0.015487
12.530000	-0.016249
12.540000	-0.017009
12.550000	-0.017765
12.560000	-0.018519
12.570000	-0.019270
12.580000	-0.020018
12.590000	-0.020762
12.600000	-0.021504
12.610000	-0.022242
12.620000	-0.022977
12.630000	-0.023709
12.640000	-0.024437
12.650000	-0.025161
12.660000	-0.025882
12.670000	-0.026600
12.680000	-0.027314
12.690000	-0.028024
12.700000	-0.028730
12.710000	-0.029432
12.720000	-0.030130
12.730000	-0.030825
12.740000	-0.031515
12.750000	-0.032201
12.760000	-0.032883
12.770000	-0.033561
12.780000	-0.034235
12.790000	-0.034904
12.800000	-0.035569
12.810000	-0.036229
12.820000	-0.036885
12.830000	-0.037536
12.840000	-0.038182
12.850000	-0.038824
12.860000	-0.039462
12.870000	-0.040094
12.880000	-0.040721
12.890000	-0.041344
12.900000	-0.041962
12.910000	-0.042574
12.920000	-0.043182
12.930000	-0.043785
12.940000	-0.044382
12.950000	-0.044974
12.960000	-0.045561
12.970000	-0.046143
12.980000	-0.046719
12.990000	-0.047290
13.000000	-0.047855
13.010000	-0.048415
13.020000	-0.048970
13.030000	-0.049519
13.040000	-0.050062
13.050000	-0.050600
13.060000	-0.051131
13.070000	-0.051658
13.080000	-0.052178
13.090000	-0.052693
13.100000	-0.053201
13.110000	-0.053704
13.120000	-0.054201
13.130000	-0.054692
13.140000	-0.055177
13.150000	-0.055655
13.160000	-0.056128
13.170000	-0.056595
13.180000	-0.057055
13.190000	-0.057509
13.200000	-0.057957
13.210000	-0.058399
13.220000	-0.058834
13.230000	-0.059263
13.240000	-0.059686
13.250000	-0.060102
13.260000	-0.060512
13.270000	-0.060915
13.280000	-0.061312
13.290000	-0.061703
13.300000	-0.062087
13.310000	-0.062464
13.320000	-0.062835
13.330000	-0.063199
13.340000	-0.063556
13.350000	-0.063907
13.360000	-0.064251
13.370000	-0.064588
13.380000	-0.064919
13.390000	-0.065242
13.400000	-0.065559
13.410000	-0.065870
13.420000	-0.066173
13.430000	-0.066470
13.440000	-0.066759
13.450000	-0.067042
13.460000	-0.067318
13.470000	-0.067587
13.480000	-0.067849
13.490000	-0.068104
13.500000	-0.068352
13.510000	-0.068594
13.520000	-0.068828
13.530000	-0.069055
