2.740000	0.011066
2.750000	0.011245
2.760000	0.011425
2.770000	0.011608
2.780000	0.011793
2.790000	0.011980
2.800000	0.012169
2.810000	0.012360
2.820000	0.012553
2.830000	0.012748
2.840000	0.012945
2.850000	0.013145
2.860000	0.013346
2.870000	0.013550
2.880000	0.013756
2.890000	0.013964
2.900000	0.014174
2.910000	0.014386
2.920000	0.014601
2.930000	0.014818
2.940000	0.015037
2.950000	0.015258
2.960000	0.015481
2.970000	0.015707
2.980000	0.015935
2.990000	0.016165
3.000000	0.016397
3.010000	0.016632
3.020000	0.016869
3.030000	0.017108
3.040000	0.017350
3.050000	0.017594
3.060000	0.017840
3.070000	0.018088
3.080000	0.018339
3.090000	0.018592
3.100000	0.018848
3.110000	0.019106
3.120000	0.019366
3.130000	0.019628
3.140000	0.019893
3.150000	0.020160
3.160000	0.020430
3.170000	0.020702
3.180000	0.020976
3.190000	0.021253
3.200000	0.021532
3.210000	0.021814
3.220000	0.022098
3.230000	0.022384
3.240000	0.022673
3.250000	0.022964
3.260000	0.023258
3.270000	0.023554
3.280000	0.023852
3.290000	0.024153
3.300000	0.024457
3.310000	0.024763
3.320000	0.025071
3.330000	0.025382
3.340000	0.025695
3.350000	0.026010
3.360000	0.026329
3.370000	0.026649
3.380000	0.026972
3.390000	0.027298
3.400000	0.027626
3.410000	0.027956
3.420000	0.028289
3.430000	0.028624
3.440000	0.028962
3.450000	0.029303
3.460000	0.029646
3.470000	0.029991
3.480000	0.030339
3.490000	0.030689
3.500000	0.031042
3.510000	0.031397
3.520000	0.031754
3.530000	0.032115
3.540000	0.032477
3.550000	0.032842
3.560000	0.033210
3.570000	0.033580
3.580000	0.033952
3.590000	0.034327
3.600000	0.034705
3.610000	0.035085
3.620000	0.035467
3.630000	0.035852
3.640000	0.036239
3.650000	0.036629
3.660000	0.037021
3.670000	0.037415
3.680000	0.037812
3.690000	0.038212
3.700000	0.038614
3.710000	0.039018
3.720000	0.039425
3.730000	0.039834
3.740000	0.040245
3.750000	0.040659
3.760000	0.041076
3.770000	0.041494
3.780000	0.041915
3.790000	0.042339
3.800000	0.042765
3.810000	0.043193
3.820000	0.043623
3.830000	0.044056
3.840000	0.044491
3.850000	0.044929
3.860000	0.045369
3.870000	0.045811
3.880000	0.046255
3.890000	0.046702
3.900000	0.047151
3.910000	0.047603
3.920000	0.048056
3.930000	0.048512
3.940000	0.048970
3.950000	0.049431
3.960000	0.049893
3.970000	0.050358
3.980000	0.050825
3.990000	0.051294
4.000000	0.051766
4.010000	0.052239
4.020000	0.052715
4.030000	0.053193
4.040000	0.053673
4.050000	0.054155
4.060000	0.054639
4.070000	0.055125
4.080000	0.055613
4.090000	0.056104
4.100000	0.056596
4.110000	0.057091
4.120000	0.057587
4.130000	0.058086
4.140000	0.058586
4.150000	0.059089
4.160000	0.059593
4.170000	0.060100
4.180000	0.060608
4.190000	0.061118
4.200000	0.061630
4.210000	0.062144
4.220000	0.062660
4.230000	0.063178
4.240000	0.063697
4.250000	0.064218
4.260000	0.064741
4.270000	0.065266
4.280000	0.065793
4.290000	0.066321
4.300000	0.066851
4.310000	0.067383
4.320000	0.067916
4.330000	0.068452
4.340000	0.068988
4.350000	0.069527
4.360000	0.070066
4.370000	0.070608
4.380000	0.071151
4.390000	0.071695
4.400000	0.072242
4.410000	0.072789
4.420000	0.073338
4.430000	0.073889
4.440000	0.074440
4.450000	0.074994
4.460000	0.075548
4.470000	0.076104
4.480000	0.076662
4.490000	0.077220
4.500000	0.077780
4.510000	0.078341
4.520000	0.078904
4.530000	0.079467
4.540000	0.080032
4.550000	0.080598
4.560000	0.081165
4.570000	0.081733
4.580000	0.082302
4.590000	0.082872
4.600000	0.083444
4.610000	0.084016
4.620000	0.084589
4.630000	0.085163
4.640000	0.085739
4.650000	0.086315
4.660000	0.086892
4.670000	0.087469
4.680000	0.088048
4.690000	0.088627
4.700000	0.089207
4.710000	0.089788
4.720000	0.090370
4.730000	0.090952
4.740000	0.091534
4.750000	0.092118
4.760000	0.092702
4.770000	0.093286
4.780000	0.093871
4.790000	0.094457
4.800000	0.095043
4.810000	0.095629
4.820000	0.096216
4.830000	0.096803
4.840000	0.097391
4.850000	0.097979
4.860000	0.098567
4.870000	0.099155
4.880000	0.099744
4.890000	0.100333
4.900000	0.100921
4.910000	0.101510
4.920000	0.102100
4.930000	0.102689
4.940000	0.103278
4.950000	0.103867
4.960000	0.104456
4.970000	0.105045
4.980000	0.105634
4.990000	0.106223
5.000000	0.106811
5.010000	0.107399
5.020000	0.107988
5.030000	0.108575
5.040000	0.109163
5.050000	0.109750
5.060000	0.110337
5.070000	0.110923
5.080000	0.111509
5.090000	0.112094
5.100000	0.112679
5.110000	0.113263
5.120000	0.113847
5.130000	0.114430
5.140000	0.115012
5.150000	0.115594
5.160000	0.116175
5.170000	0.116755
5.180000	0.117334
5.190000	0.117913
5.200000	0.118490
5.210000	0.119067
5.220000	0.119643
5.230000	0.120217
5.240000	0.120791
5.250000	0.121364
5.260000	0.121935
5.270000	0.122506
5.280000	0.123075
5.290000	0.123643
5.300000	0.124209
5.310000	0.124775
5.320000	0.125339
5.330000	0.125902
5.340000	0.126463
5.350000	0.127023
5.360000	0.127581
5.370000	0.128138
5.380000	0.128693
5.390000	0.129247
5.400000	0.129799
5.410000	0.130350
5.420000	0.130898
5.430000	0.131445
5.440000	0.131990
5.450000	0.132534
5.460000	0.133075
5.470000	0.133615
5.480000	0.134153
5.490000	0.134688
5.500000	0.135222
5.510000	0.135754
5.520000	0.136283
5.530000	0.136811
5.540000	0.137336
5.550000	0.137859
5.560000	0.138380
5.570000	0.138899
5.580000	0.139415
5.590000	0.139929
5.600000	0.140440
5.610000	0.140949
5.620000	0.141456
5.630000	0.141960
5.640000	0.142461
5.650000	0.142960
5.660000	0.143457
5.670000	0.143950
5.680000	0.144441
5.690000	0.144930
5.700000	0.145415
5.710000	0.145898
5.720000	0.146378
5.730000	0.146854
5.740000	0.147328
5.750000	0.147799
5.760000	0.148267
5.770000	0.148732
5.780000	0.149194
5.790000	0.149653
5.800000	0.150109
5.810000	0.150561
5.820000	0.151010
5.830000	0.151456
5.840000	0.151899
5.850000	0.152338
5.860000	0.152774
5.870000	0.153207
5.880000	0.153636
5.890000	0.154061
5.900000	0.154484
5.910000	0.154902
5.920000	0.155317
5.930000	0.155728
5.940000	0.156136
5.950000	0.156540
5.960000	0.156940
5.970000	0.157336
5.980000	0.157729
5.990000	0.158118
6.000000	0.158502
6.010000	0.158883
6.020000	0.159260
6.030000	0.159633
6.040000	0.160002
6.050000	0.160367
6.060000	0.160728
6.070000	0.161085
6.080000	0.161437
6.090000	0.161786
6.100000	0.162130
6.110000	0.162469
6.120000	0.162805
6.130000	0.163136
6.140000	0.163463
6.150000	0.163786
6.160000	0.164104
6.170000	0.164417
6.180000	0.164726
6.190000	0.165031
6.200000	0.165331
6.210000	0.165626
6.220000	0.165917
6.230000	0.166203
6.240000	0.166484
6.250000	0.166761
6.260000	0.167033
6.270000	0.167300
6.280000	0.167563
6.290000	0.167820
6.300000	0.168073
6.310000	0.168321
6.320000	0.168564
6.330000	0.168802
6.340000	0.169034
6.350000	0.169262
6.360000	0.169485
6.370000	0.169703
6.380000	0.169916
6.390000	0.170123
6.400000	0.170326
6.410000	0.170523
6.420000	0.170715
6.430000	0.170902
6.440000	0.171083
6.450000	0.171259
6.460000	0.171430
6.470000	0.171596
6.480000	0.171756
6.490000	0.171911
6.500000	0.172060
6.510000	0.172204
6.520000	0.172343
6.530000	0.172476
6.540000	0.172603
6.550000	0.172725
6.560000	0.172842
6.570000	0.172952
6.580000	0.173058
6.590000	0.173157
6.600000	0.173251
6.610000	0.173339
6.620000	0.173422
6.630000	0.173499
6.640000	0.173570
6.650000	0.173635
6.660000	0.173695
6.670000	0.173749
6.680000	0.173797
6.690000	0.173839
6.700000	0.173875
6.710000	0.173906
6.720000	0.173930
6.730000	0.173949
6.740000	0.173962
6.750000	0.173969
6.760000	0.173970
6.770000	0.173964
6.780000	0.173953
6.790000	0.173936
6.800000	0.173913
6.810000	0.173884
6.820000	0.173849
6.830000	0.173808
6.840000	0.173760
6.850000	0.173707
6.860000	0.173647
6.870000	0.173582
6.880000	0.173510
6.890000	0.173432
6.900000	0.173348
6.910000	0.173258
6.920000	0.173162
6.930000	0.173059
6.940000	0.172950
6.950000	0.172835
6.960000	0.172714
6.970000	0.172587
6.980000	0.172453
6.990000	0.172314
7.000000	0.172167
7.010000	0.172015
7.020000	0.171857
7.030000	0.171692
7.040000	0.171521
7.050000	0.171343
7.060000	0.171160
7.070000	0.170970
7.080000	0.170774
7.090000	0.170571
7.100000	0.170362
7.110000	0.170147
7.120000	0.169926
7.130000	0.169698
7.140000	0.169464
7.150000	0.169224
7.160000	0.168977
7.170000	0.168724
7.180000	0.168465
7.190000	0.168199
7.200000	0.167927
7.210000	0.167649
7.220000	0.167364
7.230000	0.167074
7.240000	0.166777
7.250000	0.166473
7.260000	0.166163
7.270000	0.165847
7.280000	0.165525
7.290000	0.165196
7.300000	0.164861
7.310000	0.164520
7.320000	0.164173
7.330000	0.163819
7.340000	0.163459
7.350000	0.163093
7.360000	0.162720
7.370000	0.162342
7.380000	0.161957
7.390000	0.161566
7.400000	0.161168
7.410000	0.160765
7.420000	0.160355
7.430000	0.159939
7.440000	0.159517
7.450000	0.159088
7.460000	0.158654
7.470000	0.158213
7.480000	0.157767
7.490000	0.157314
7.500000	0.156855
7.510000	0.156390
7.520000	0.155919
7.530000	0.155441
7.540000	0.154958
7.550000	0.154469
7.560000	0.153974
7.570000	0.153473
7.580000	0.152965
7.590000	0.152452
7.600000	0.151933
7.610000	0.151408
7.620000	0.150877
7.630000	0.150340
7.640000	0.149797
7.650000	0.149249
7.660000	0.148694
7.670000	0.148134
7.680000	0.147568
7.690000	0.146996
7.700000	0.146419
7.710000	0.145835
7.720000	0.145246
7.730000	0.144652
7.740000	0.144051
7.750000	0.143446
7.760000	0.142834
7.770000	0.142217
7.780000	0.141594
7.790000	0.140966
7.800000	0.140332
7.810000	0.139693
7.820000	0.139048
7.830000	0.138398
7.840000	0.137743
7.850000	0.137082
7.860000	0.136416
7.870000	0.135744
7.880000	0.135067
7.890000	0.134385
7.900000	0.133698
7.910000	0.133005
7.920000	0.132308
7.930000	0.131605
7.940000	0.130897
7.950000	0.130184
7.960000	0.129466
7.970000	0.128743
7.980000	0.128015
7.990000	0.127282
8.000000	0.126544
8.010000	0.125802
8.020000	0.125054
8.030000	0.124302
8.040000	0.123544
8.050000	0.122783
8.060000	0.122016
8.070000	0.121245
8.080000	0.120469
8.090000	0.119689
8.100000	0.118904
8.110000	0.118114
8.120000	0.117320
8.130000	0.116522
8.140000	0.115719
8.150000	0.114912
8.160000	0.114101
8.170000	0.113285
8.180000	0.112465
8.190000	0.111641
8.200000	0.110813
8.210000	0.109980
8.220000	0.109144
8.230000	0.108303
8.240000	0.107459
8.250000	0.106610
8.260000	0.105758
8.270000	0.104902
8.280000	0.104042
8.290000	0.103178
8.300000	0.102310
8.310000	0.101439
8.320000	0.100564
8.330000	0.099686
8.340000	0.098804
8.350000	0.097919
8.360000	0.097030
8.370000	0.096137
8.380000	0.095242
8.390000	0.094343
8.400000	0.093440
8.410000	0.092535
8.420000	0.091626
8.430000	0.090715
8.440000	0.089800
8.450000	0.088882
8.460000	0.087961
8.470000	0.087037
8.480000	0.086111
8.490000	0.085181
8.500000	0.084249
8.510000	0.083314
8.520000	0.082376
8.530000	0.081436
8.540000	0.080493
8.550000	0.079548
8.560000	0.078600
8.570000	0.077649
8.580000	0.076697
8.590000	0.075742
8.600000	0.074784
8.610000	0.073825
8.620000	0.072863
8.630000	0.071900
8.640000	0.070934
8.650000	0.069966
8.660000	0.068996
8.670000	0.068024
8.680000	0.067051
8.690000	0.066076
8.700000	0.065099
8.710000	0.064120
8.720000	0.063139
8.730000	0.062158
8.740000	0.061174
8.750000	0.060189
8.760000	0.059203
8.770000	0.058215
8.780000	0.057226
8.790000	0.056236
8.800000	0.055245
8.810000	0.054252
8.820000	0.053259
8.830000	0.052264
8.840000	0.051268
8.850000	0.050272
8.860000	0.049275
8.870000	0.048276
8.880000	0.047278
8.890000	0.046278
8.900000	0.045278
8.910000	0.044277
8.920000	0.043276
8.930000	0.042274
8.940000	0.041272
8.950000	0.040270
8.960000	0.039267
8.970000	0.038264
8.980000	0.037261
8.990000	0.036258
9.000000	0.035255
9.010000	0.034252
9.020000	0.033248
9.030000	0.032245
9.040000	0.031243
9.050000	0.030240
9.060000	0.029238
9.070000	0.028236
9.080000	0.027234
9.090000	0.026233
9.100000	0.025233
9.110000	0.024233
9.120000	0.023233
9.130000	0.022235
9.140000	0.021237
9.150000	0.020240
9.160000	0.019244
9.170000	0.018249
9.180000	0.017255
9.190000	0.016261
9.200000	0.015269
9.210000	0.014279
9.220000	0.013289
9.230000	0.012301
9.240000	0.011314
9.250000	0.010328
9.260000	0.009344
9.270000	0.008361
9.280000	0.007380
9.290000	0.006401
9.300000	0.005423
9.310000	0.004447
9.320000	0.003473
9.330000	0.002501
9.340000	0.001530
9.350000	0.000562
9.360000	-0.000404
9.370000	-0.001369
9.380000	-0.002331
9.390000	-0.003291
9.400000	-0.004249
9.410000	-0.005204
9.420000	-0.006157
9.430000	-0.007107
9.440000	-0.008056
9.450000	-0.009001
9.460000	-0.009944
9.470000	-0.010884
9.480000	-0.011822
9.490000	-0.012757
9.500000	-0.013689
9.510000	-0.014618
9.520000	-0.015544
9.530000	-0.016467
9.540000	-0.017387
9.550000	-0.018305
9.560000	-0.019219
9.570000	-0.020129
9.580000	-0.021037
9.590000	-0.021941
9.600000	-0.022842
9.610000	-0.023739
9.620000	-0.024633
9.630000	-0.025524
9.640000	-0.026410
9.650000	-0.027294
9.660000	-0.028173
9.670000	-0.029049
9.680000	-0.029921
9.690000	-0.030789
9.700000	-0.031654
9.710000	-0.032514
9.720000	-0.033370
9.730000	-0.034223
9.740000	-0.035071
9.750000	-0.035915
9.760000	-0.036755
9.770000	-0.037591
9.780000	-0.038422
9.790000	-0.039250
9.800000	-0.040072
9.810000	-0.040891
9.820000	-0.041704
9.830000	-0.042514
9.840000	-0.043318
9.850000	-0.044119
9.860000	-0.044914
9.870000	-0.045705
9.880000	-0.046491
9.890000	-0.047272
9.900000	-0.048048
9.910000	-0.048820
9.920000	-0.049586
9.930000	-0.050347
9.940000	-0.051104
9.950000	-0.051855
9.960000	-0.052602
9.970000	-0.053343
9.980000	-0.054079
9.990000	-0.054809
10.000000	-0.055535
10.010000	-0.056255
10.020000	-0.056969
10.030000	-0.057678
10.040000	-0.058382
10.050000	-0.059080
10.060000	-0.059773
10.070000	-0.060460
10.080000	-0.061142
10.090000	-0.061818
10.100000	-0.062488
10.110000	-0.063152
10.120000	-0.063811
10.130000	-0.064464
10.140000	-0.065111
10.150000	-0.065752
10.160000	-0.066387
10.170000	-0.067017
10.180000	-0.067640
10.190000	-0.068257
10.200000	-0.068868
10.210000	-0.069473
10.220000	-0.070072
10.230000	-0.070665
10.240000	-0.071252
10.250000	-0.071832
10.260000	-0.072406
10.270000	-0.072974
10.280000	-0.073536
10.290000	-0.074091
10.300000	-0.074640
10.310000	-0.075182
10.320000	-0.075718
10.330000	-0.076248
10.340000	-0.076771
10.350000	-0.077287
10.360000	-0.077797
10.370000	-0.078300
10.380000	-0.078797
10.390000	-0.079287
10.400000	-0.079770
10.410000	-0.080247
10.420000	-0.080717
10.430000	-0.081180
10.440000	-0.081637
10.450000	-0.082087
10.460000	-0.082530
10.470000	-0.082966
10.480000	-0.083395
10.490000	-0.083817
10.500000	-0.084233
10.510000	-0.084641
10.520000	-0.085043
10.530000	-0.085437
10.540000	-0.085825
10.550000	-0.086206
10.560000	-0.086579
10.570000	-0.086946
10.580000	-0.087306
10.590000	-0.087658
10.600000	-0.088004
10.610000	-0.088342
10.620000	-0.088673
10.630000	-0.088997
10.640000	-0.089314
10.650000	-0.089624
10.660000	-0.089927
10.670000	-0.090222
10.680000	-0.090510
10.690000	-0.090792
10.700000	-0.091065
10.710000	-0.091332
10.720000	-0.091591
10.730000	-0.091844
10.740000	-0.092089
10.750000	-0.092326
10.760000	-0.092557
10.770000	-0.092780
10.780000	-0.092995
10.790000	-0.093204
10.800000	-0.093405
10.810000	-0.093599
10.820000	-0.093786
10.830000	-0.093965
10.840000	-0.094137
10.850000	-0.094302
10.860000	-0.094459
10.870000	-0.094609
10.880000	-0.094752
10.890000	-0.094887
10.900000	-0.095015
10.910000	-0.095136
10.920000	-0.095249
10.930000	-0.095355
10.940000	-0.095454
10.950000	-0.095545
10.960000	-0.095629
10.970000	-0.095706
10.980000	-0.095775
10.990000	-0.095837
11.000000	-0.095892
11.010000	-0.095940
11.020000	-0.095980
11.030000	-0.096013
11.040000	-0.096038
11.050000	-0.096056
11.060000	-0.096068
11.070000	-0.096071
11.080000	-0.096068
11.090000	-0.096057
11.100000	-0.096039
11.110000	-0.096014
11.120000	-0.095982
11.130000	-0.095942
11.140000	-0.095895
11.150000	-0.095841
11.160000	-0.095780
11.170000	-0.095712
11.180000	-0.095636
11.190000	-0.095554
11.200000	-0.095464
11.210000	-0.095367
11.220000	-0.095263
11.230000	-0.095152
11.240000	-0.095034
11.250000	-0.094909
11.260000	-0.094777
11.270000	-0.094638
11.280000	-0.094492
11.290000	-0.094340
11.300000	-0.094180
11.310000	-0.094013
11.320000	-0.093839
11.330000	-0.093659
11.340000	-0.093471
11.350000	-0.093277
11.360000	-0.093076
11.370000	-0.092868
11.380000	-0.092653
11.390000	-0.092432
11.400000	-0.092204
11.410000	-0.091969
11.420000	-0.091728
11.430000	-0.091480
11.440000	-0.091225
11.450000	-0.090964
11.460000	-0.090696
11.470000	-0.090422
11.480000	-0.090141
11.490000	-0.089854
11.500000	-0.089560
11.510000	-0.089260
11.520000	-0.088954
11.530000	-0.088641
11.540000	-0.088322
11.550000	-0.087996
11.560000	-0.087665
11.570000	-0.087327
11.580000	-0.086983
11.590000	-0.086632
11.600000	-0.086276
11.610000	-0.085914
11.620000	-0.085545
11.630000	-0.085171
11.640000	-0.084790
11.650000	-0.084404
11.660000	-0.084011
11.670000	-0.083613
11.680000	-0.083209
11.690000	-0.082799
11.700000	-0.082384
11.710000	-0.081962
11.720000	-0.081535
11.730000	-0.081103
11.740000	-0.080665
11.750000	-0.080221
11.760000	-0.079772
11.770000	-0.079317
11.780000	-0.078857
11.790000	-0.078391
11.800000	-0.077920
11.810000	-0.077444
11.820000	-0.076962
11.830000	-0.076475
11.840000	-0.075984
11.850000	-0.075486
11.860000	-0.074984
11.870000	-0.074477
11.880000	-0.073965
11.890000	-0.073448
11.900000	-0.072926
11.910000	-0.072399
11.920000	-0.071867
11.930000	-0.071330
11.940000	-0.070789
11.950000	-0.070243
11.960000	-0.069692
11.970000	-0.069137
11.980000	-0.068578
11.990000	-0.068013
12.000000	-0.067445
12.010000	-0.066872
12.020000	-0.066294
12.030000	-0.065713
12.040000	-0.065127
12.050000	-0.064537
12.060000	-0.063943
12.070000	-0.063344
12.080000	-0.062742
12.090000	-0.062136
12.100000	-0.061525
12.110000	-0.060911
12.120000	-0.060293
12.130000	-0.059672
12.140000	-0.059046
12.150000	-0.058417
12.160000	-0.057784
12.170000	-0.057148
12.180000	-0.056508
12.190000	-0.055865
12.200000	-0.055218
12.210000	-0.054568
12.220000	-0.053915
12.230000	-0.053259
12.240000	-0.052599
12.250000	-0.051936
12.260000	-0.051270
12.270000	-0.050601
12.280000	-0.049929
12.290000	-0.049254
12.300000	-0.048577
12.310000	-0.047896
12.320000	-0.047213
12.330000	-0.046527
12.340000	-0.045839
12.350000	-0.045148
12.360000	-0.044454
12.370000	-0.043758
12.380000	-0.043060
12.390000	-0.042359
12.400000	-0.041656
12.410000	-0.040951
12.420000	-0.040244
12.430000	-0.039534
12.440000	-0.038823
12.450000	-0.038109
12.460000	-0.037394
12.470000	-0.036677
12.480000	-0.035958
12.490000	-0.035237
12.500000	-0.034514
12.510000	-0.033790
12.520000	-0.033065
12.530000	-0.032337
12.540000	-0.031609
12.550000	-0.030879
12.560000	-0.030147
12.570000	-0.029414
12.580000	-0.028680
12.590000	-0.027945
12.600000	-0.027209
12.610000	-0.026472
12.620000	-0.025734
12.630000	-0.024995
12.640000	-0.024255
12.650000	-0.023514
12.660000	-0.022773
12.670000	-0.022030
12.680000	-0.021288
12.690000	-0.020544
12.700000	-0.019800
12.710000	-0.019056
12.720000	-0.018311
12.730000	-0.017566
12.740000	-0.016821
12.750000	-0.016076
12.760000	-0.015330
12.770000	-0.014585
12.780000	-0.013839
12.790000	-0.013093
12.800000	-0.012348
12.810000	-0.011602
12.820000	-0.010857
12.830000	-0.010112
12.840000	-0.009368
12.850000	-0.008623
12.860000	-0.007880
12.870000	-0.007136
12.880000	-0.006394
12.890000	-0.005652
12.900000	-0.004910
12.910000	-0.004170
12.920000	-0.003430
12.930000	-0.002691
12.940000	-0.001953
12.950000	-0.001216
12.960000	-0.000480
12.970000	0.000255
12.980000	0.000989
12.990000	0.001721
13.000000	0.002452
13.010000	0.003182
13.020000	0.003911
13.030000	0.004638
13.040000	0.005364
13.050000	0.006088
13.060000	0.006810
13.070000	0.007531
13.080000	0.008250
13.090000	0.008967
13.100000	0.009683
13.110000	0.010396
13.120000	0.011108
13.130000	0.011817
13.140000	0.012525
13.150000	0.013230
13.160000	0.013934
13.170000	0.014635
13.180000	0.015334
13.190000	0.016030
13.200000	0.016724
13.210000	0.017416
13.220000	0.018105
13.230000	0.018792
13.240000	0.019476
13.250000	0.020157
13.260000	0.020836
13.270000	0.021512
13.280000	0.022185
13.290000	0.022855
13.300000	0.023522
13.310000	0.024187
13.320000	0.024848
13.330000	0.025507
13.340000	0.026162
13.350000	0.026814
13.360000	0.027463
13.370000	0.028108
13.380000	0.028751
13.390000	0.029390
13.400000	0.030025
13.410000	0.030658
13.420000	0.031286
13.430000	0.031911
13.440000	0.032533
13.450000	0.033151
13.460000	0.033765
13.470000	0.034375
13.480000	0.034982
13.490000	0.035585
13.500000	0.036184
13.510000	0.036779
13.520000	0.037370
13.530000	0.037957
13.540000	0.038541
13.550000	0.039120
13.560000	0.039694
13.570000	0.040265
13.580000	0.040832
13.590000	0.041394
13.600000	0.041952
13.610000	0.042506
13.620000	0.043055
