1.140000	-10.183269
1.150000	-9.858708
1.160000	-9.547636
1.170000	-9.249378
1.180000	-8.963298
1.190000	-8.688799
1.200000	-8.425316
1.210000	-8.172317
1.220000	-7.929298
1.230000	-7.695787
1.240000	-7.471334
1.250000	-7.255517
1.260000	-7.047934
1.270000	-6.848207
1.280000	-6.655977
1.290000	-6.470905
1.300000	-6.292669
1.310000	-6.120964
1.320000	-5.955502
1.330000	-5.796008
1.340000	-5.642222
1.350000	-5.493897
1.360000	-5.350800
1.370000	-5.212707
1.380000	-5.079407
1.390000	-4.950699
1.400000	-4.826391
1.410000	-4.706301
1.420000	-4.590257
1.430000	-4.478092
1.440000	-4.369651
1.450000	-4.264782
1.460000	-4.163345
1.470000	-4.065202
1.480000	-3.970224
1.490000	-3.878287
1.500000	-3.789274
1.510000	-3.703070
1.520000	-3.619569
1.530000	-3.538668
1.540000	-3.460269
1.550000	-3.384277
1.560000	-3.310603
1.570000	-3.239160
1.580000	-3.169867
1.590000	-3.102645
1.600000	-3.037418
1.610000	-2.974115
1.620000	-2.912667
1.630000	-2.853006
1.640000	-2.795070
1.650000	-2.738799
1.660000	-2.684133
1.670000	-2.631017
1.680000	-2.579397
1.690000	-2.529222
1.700000	-2.480442
1.710000	-2.433010
1.720000	-2.386881
1.730000	-2.342010
1.740000	-2.298355
1.750000	-2.255877
1.760000	-2.214537
1.770000	-2.174296
1.780000	-2.135119
1.790000	-2.096972
1.800000	-2.059822
1.810000	-2.023635
1.820000	-1.988383
1.830000	-1.954034
1.840000	-1.920561
1.850000	-1.887936
1.860000	-1.856132
1.870000	-1.825124
1.880000	-1.794887
1.890000	-1.765398
1.900000	-1.736634
1.910000	-1.708573
1.920000	-1.681193
1.930000	-1.654474
1.940000	-1.628396
1.950000	-1.602940
1.960000	-1.578087
1.970000	-1.553821
1.980000	-1.530123
1.990000	-1.506977
2.000000	-1.484367
2.010000	-1.462277
2.020000	-1.440692
2.030000	-1.419599
2.040000	-1.398982
2.050000	-1.378829
2.060000	-1.359126
2.070000	-1.339861
2.080000	-1.321021
2.090000	-1.302595
2.100000	-1.284570
2.110000	-1.266937
2.120000	-1.249683
2.130000	-1.232800
2.140000	-1.216275
2.150000	-1.200101
2.160000	-1.184268
2.170000	-1.168765
2.180000	-1.153585
2.190000	-1.138719
2.200000	-1.124158
2.210000	-1.109894
2.220000	-1.095920
2.230000	-1.082228
2.240000	-1.068810
2.250000	-1.055660
2.260000	-1.042770
2.270000	-1.030133
2.280000	-1.017744
2.290000	-1.005596
2.300000	-0.993682
2.310000	-0.981997
2.320000	-0.970535
2.330000	-0.959290
2.340000	-0.948256
2.350000	-0.937429
2.360000	-0.926804
2.370000	-0.916374
2.380000	-0.906136
2.390000	-0.896085
2.400000	-0.886215
2.410000	-0.876523
2.420000	-0.867004
2.430000	-0.857655
2.440000	-0.848469
2.450000	-0.839445
2.460000	-0.830578
2.470000	-0.821864
2.480000	-0.813299
2.490000	-0.804880
2.500000	-0.796603
2.510000	-0.788465
2.520000	-0.780463
2.530000	-0.772594
2.540000	-0.764853
2.550000	-0.757239
2.560000	-0.749748
2.570000	-0.742378
2.580000	-0.735125
2.590000	-0.727987
2.600000	-0.720961
2.610000	-0.714044
2.620000	-0.707235
2.630000	-0.700530
2.640000	-0.693927
2.650000	-0.687423
2.660000	-0.681018
2.670000	-0.674707
2.680000	-0.668489
2.690000	-0.662363
2.700000	-0.656325
2.710000	-0.650374
2.720000	-0.644508
2.730000	-0.638724
2.740000	-0.633022
2.750000	-0.627399
2.760000	-0.621854
2.770000	-0.616384
2.780000	-0.610988
2.790000	-0.605664
2.800000	-0.600411
2.810000	-0.595228
2.820000	-0.590112
2.830000	-0.585061
2.840000	-0.580076
2.850000	-0.575154
2.860000	-0.570293
2.870000	-0.565493
2.880000	-0.560752
2.890000	-0.556069
2.900000	-0.551442
2.910000	-0.546871
2.920000	-0.542354
2.930000	-0.537889
2.940000	-0.533476
2.950000	-0.529114
2.960000	-0.524801
2.970000	-0.520537
2.980000	-0.516319
2.990000	-0.512149
3.000000	-0.508023
3.010000	-0.503942
3.020000	-0.499904
3.030000	-0.495908
3.040000	-0.491954
3.050000	-0.488041
3.060000	-0.484167
3.070000	-0.480332
3.080000	-0.476535
3.090000	-0.472775
3.100000	-0.469051
3.110000	-0.465363
3.120000	-0.461710
3.130000	-0.458091
3.140000	-0.454505
3.150000	-0.450952
3.160000	-0.447431
3.170000	-0.443941
3.180000	-0.440481
3.190000	-0.437052
3.200000	-0.433651
3.210000	-0.430280
3.220000	-0.426936
3.230000	-0.423620
3.240000	-0.420330
3.250000	-0.417067
3.260000	-0.413829
3.270000	-0.410617
3.280000	-0.407429
3.290000	-0.404265
3.300000	-0.401125
3.310000	-0.398008
3.320000	-0.394913
3.330000	-0.391840
3.340000	-0.388789
3.350000	-0.385760
3.360000	-0.382750
3.370000	-0.379762
3.380000	-0.376793
3.390000	-0.373843
3.400000	-0.370912
3.410000	-0.368000
3.420000	-0.365106
3.430000	-0.362230
3.440000	-0.359372
3.450000	-0.356530
3.460000	-0.353706
3.470000	-0.350897
3.480000	-0.348105
3.490000	-0.345328
3.500000	-0.342567
3.510000	-0.339820
3.520000	-0.337089
3.530000	-0.334372
3.540000	-0.331669
3.550000	-0.328979
3.560000	-0.326304
3.570000	-0.323641
3.580000	-0.320992
3.590000	-0.318355
3.600000	-0.315731
3.610000	-0.313119
3.620000	-0.310519
3.630000	-0.307931
3.640000	-0.305354
3.650000	-0.302788
3.660000	-0.300233
3.670000	-0.297690
3.680000	-0.295156
3.690000	-0.292634
3.700000	-0.290121
3.710000	-0.287618
3.720000	-0.285125
3.730000	-0.282642
3.740000	-0.280168
3.750000	-0.277703
3.760000	-0.275248
3.770000	-0.272801
3.780000	-0.270363
3.790000	-0.267933
3.800000	-0.265512
3.810000	-0.263099
3.820000	-0.260694
3.830000	-0.258298
3.840000	-0.255908
3.850000	-0.253527
3.860000	-0.251153
3.870000	-0.248787
3.880000	-0.246427
3.890000	-0.244075
3.900000	-0.241730
3.910000	-0.239392
3.920000	-0.237061
3.930000	-0.234736
3.940000	-0.232418
3.950000	-0.230106
3.960000	-0.227801
3.970000	-0.225502
3.980000	-0.223209
3.990000	-0.220923
4.000000	-0.218642
4.010000	-0.216367
4.020000	-0.214098
4.030000	-0.211835
4.040000	-0.209578
4.050000	-0.207326
4.060000	-0.205079
4.070000	-0.202839
4.080000	-0.200603
4.090000	-0.198373
4.100000	-0.196148
4.110000	-0.193929
4.120000	-0.191714
4.130000	-0.189505
4.140000	-0.187301
4.150000	-0.185102
4.160000	-0.182907
4.170000	-0.180718
4.180000	-0.178534
4.190000	-0.176354
4.200000	-0.174179
4.210000	-0.172009
4.220000	-0.169844
4.230000	-0.167684
4.240000	-0.165528
4.250000	-0.163377
4.260000	-0.161230
4.270000	-0.159088
4.280000	-0.156951
4.290000	-0.154818
4.300000	-0.152690
4.310000	-0.150566
4.320000	-0.148447
4.330000	-0.146332
4.340000	-0.144222
4.350000	-0.142116
4.360000	-0.140015
4.370000	-0.137918
4.380000	-0.135826
4.390000	-0.133738
4.400000	-0.131654
4.410000	-0.129575
4.420000	-0.127501
4.430000	-0.125431
4.440000	-0.123365
4.450000	-0.121304
4.460000	-0.119247
4.470000	-0.117195
4.480000	-0.115148
4.490000	-0.113104
4.500000	-0.111066
4.510000	-0.109032
4.520000	-0.107002
4.530000	-0.104977
4.540000	-0.102956
4.550000	-0.100941
4.560000	-0.098929
4.570000	-0.096923
4.580000	-0.094921
4.590000	-0.092923
4.600000	-0.090931
4.610000	-0.088943
4.620000	-0.086960
4.630000	-0.084981
4.640000	-0.083008
4.650000	-0.081039
4.660000	-0.079075
4.670000	-0.077116
4.680000	-0.075162
4.690000	-0.073212
4.700000	-0.071268
4.710000	-0.069329
4.720000	-0.067395
4.730000	-0.065466
4.740000	-0.063542
4.750000	-0.061623
4.760000	-0.059709
4.770000	-0.057801
4.780000	-0.055898
4.790000	-0.054000
4.800000	-0.052107
4.810000	-0.050220
4.820000	-0.048338
4.830000	-0.046462
4.840000	-0.044591
4.850000	-0.042726
4.860000	-0.040866
4.870000	-0.039012
4.880000	-0.037164
4.890000	-0.035321
4.900000	-0.033484
4.910000	-0.031653
4.920000	-0.029828
4.930000	-0.028009
4.940000	-0.026195
4.950000	-0.024388
4.960000	-0.022587
4.970000	-0.020791
4.980000	-0.019002
4.990000	-0.017220
5.000000	-0.015443
5.010000	-0.013673
5.020000	-0.011909
5.030000	-0.010151
5.040000	-0.008400
5.050000	-0.006655
5.060000	-0.004917
5.070000	-0.003185
5.080000	-0.001461
5.090000	0.000258
5.100000	0.001969
5.110000	0.003674
5.120000	0.005371
5.130000	0.007062
5.140000	0.008746
5.150000	0.010423
5.160000	0.012093
5.170000	0.013756
5.180000	0.015411
5.190000	0.017059
5.200000	0.018700
5.210000	0.020334
5.220000	0.021960
5.230000	0.023579
5.240000	0.025191
5.250000	0.026794
5.260000	0.028391
5.270000	0.029979
5.280000	0.031560
5.290000	0.033133
5.300000	0.034698
5.310000	0.036255
5.320000	0.037805
5.330000	0.039346
5.340000	0.040879
5.350000	0.042405
5.360000	0.043922
5.370000	0.045431
5.380000	0.046931
5.390000	0.048424
5.400000	0.049908
5.410000	0.051383
5.420000	0.052850
5.430000	0.054309
5.440000	0.055759
5.450000	0.057200
5.460000	0.058633
5.470000	0.060057
5.480000	0.061472
5.490000	0.062878
5.500000	0.064276
5.510000	0.065664
5.520000	0.067044
5.530000	0.068414
5.540000	0.069775
5.550000	0.071128
5.560000	0.072471
5.570000	0.073804
5.580000	0.075129
5.590000	0.076444
5.600000	0.077750
5.610000	0.079046
5.620000	0.080333
5.630000	0.081610
5.640000	0.082878
5.650000	0.084135
5.660000	0.085384
5.670000	0.086622
5.680000	0.087851
5.690000	0.089070
5.700000	0.090279
5.710000	0.091478
5.720000	0.092668
5.730000	0.093847
5.740000	0.095016
5.750000	0.096175
5.760000	0.097324
5.770000	0.098463
5.780000	0.099591
5.790000	0.100709
5.800000	0.101817
5.810000	0.102915
5.820000	0.104002
5.830000	0.105079
5.840000	0.106145
5.850000	0.107201
5.860000	0.108246
5.870000	0.109280
5.880000	0.110304
5.890000	0.111318
5.900000	0.112320
5.910000	0.113312
5.920000	0.114293
5.930000	0.115264
5.940000	0.116223
5.950000	0.117172
5.960000	0.118109
5.970000	0.119036
5.980000	0.119952
5.990000	0.120856
6.000000	0.121750
6.010000	0.122632
6.020000	0.123504
6.030000	0.124364
6.040000	0.125213
6.050000	0.126051
6.060000	0.126878
6.070000	0.127694
6.080000	0.128498
6.090000	0.129291
6.100000	0.130072
6.110000	0.130842
6.120000	0.131601
6.130000	0.132349
6.140000	0.133085
6.150000	0.133809
6.160000	0.134522
6.170000	0.135224
6.180000	0.135914
6.190000	0.136592
6.200000	0.137259
6.210000	0.137915
6.220000	0.138559
6.230000	0.139191
6.240000	0.139811
6.250000	0.140420
6.260000	0.141018
6.270000	0.141603
6.280000	0.142177
6.290000	0.142739
6.300000	0.143290
6.310000	0.143829
6.320000	0.144356
6.330000	0.144871
6.340000	0.145374
6.350000	0.145866
6.360000	0.146346
6.370000	0.146814
6.380000	0.147271
6.390000	0.147715
6.400000	0.148148
6.410000	0.148569
6.420000	0.148978
6.430000	0.149376
6.440000	0.149761
6.450000	0.150135
6.460000	0.150497
6.470000	0.150847
6.480000	0.151185
6.490000	0.151512
6.500000	0.151826
6.510000	0.152129
6.520000	0.152420
6.530000	0.152699
6.540000	0.152966
6.550000	0.153222
6.560000	0.153466
6.570000	0.153698
6.580000	0.153918
6.590000	0.154126
6.600000	0.154323
6.610000	0.154508
6.620000	0.154681
6.630000	0.154842
6.640000	0.154992
6.650000	0.155130
6.660000	0.155256
6.670000	0.155371
6.680000	0.155473
6.690000	0.155565
6.700000	0.155644
6.710000	0.155712
6.720000	0.155769
6.730000	0.155813
6.740000	0.155847
6.750000	0.155868
6.760000	0.155878
6.770000	0.155877
6.780000	0.155864
6.790000	0.155840
6.800000	0.155804
6.810000	0.155757
6.820000	0.155698
6.830000	0.155628
6.840000	0.155547
6.850000	0.155454
6.860000	0.155350
6.870000	0.155235
6.880000	0.155109
6.890000	0.154971
6.900000	0.154823
6.910000	0.154663
6.920000	0.154492
6.930000	0.154310
6.940000	0.154117
6.950000	0.153913
6.960000	0.153698
6.970000	0.153472
6.980000	0.153235
6.990000	0.152987
7.000000	0.152729
7.010000	0.152459
7.020000	0.152179
7.030000	0.151889
7.040000	0.151587
7.050000	0.151275
7.060000	0.150953
7.070000	0.150620
7.080000	0.150276
7.090000	0.149922
7.100000	0.149557
7.110000	0.149183
7.120000	0.148798
7.130000	0.148402
7.140000	0.147997
7.150000	0.147581
7.160000	0.147155
7.170000	0.146719
7.180000	0.146273
7.190000	0.145817
7.200000	0.145351
7.210000	0.144876
7.220000	0.144390
7.230000	0.143895
7.240000	0.143390
7.250000	0.142875
7.260000	0.142351
7.270000	0.141817
7.280000	0.141274
7.290000	0.140722
7.300000	0.140160
7.310000	0.139588
7.320000	0.139008
7.330000	0.138418
7.340000	0.137819
7.350000	0.137211
7.360000	0.136594
7.370000	0.135968
7.380000	0.135333
7.390000	0.134690
7.400000	0.134037
7.410000	0.133376
7.420000	0.132707
7.430000	0.132028
7.440000	0.131342
7.450000	0.130647
7.460000	0.129943
7.470000	0.129231
7.480000	0.128511
7.490000	0.127783
7.500000	0.127047
7.510000	0.126302
7.520000	0.125550
7.530000	0.124790
7.540000	0.124022
7.550000	0.123246
7.560000	0.122463
7.570000	0.121672
7.580000	0.120874
7.590000	0.120068
7.600000	0.119254
7.610000	0.118434
7.620000	0.117606
7.630000	0.116771
7.640000	0.115929
7.650000	0.115080
7.660000	0.114224
7.670000	0.113361
7.680000	0.112492
7.690000	0.111615
7.700000	0.110733
7.710000	0.109843
7.720000	0.108947
7.730000	0.108045
7.740000	0.107137
7.750000	0.106222
7.760000	0.105301
7.770000	0.104374
7.780000	0.103441
7.790000	0.102503
7.800000	0.101558
7.810000	0.100608
7.820000	0.099652
7.830000	0.098690
7.840000	0.097723
7.850000	0.096751
7.860000	0.095773
7.870000	0.094791
7.880000	0.093803
7.890000	0.092810
7.900000	0.091812
7.910000	0.090809
7.920000	0.089801
7.930000	0.088788
7.940000	0.087771
7.950000	0.086750
7.960000	0.085724
7.970000	0.084693
7.980000	0.083659
7.990000	0.082620
8.000000	0.081577
8.010000	0.080530
8.020000	0.079479
8.030000	0.078424
8.040000	0.077366
8.050000	0.076304
8.060000	0.075238
8.070000	0.074169
8.080000	0.073096
8.090000	0.072020
8.100000	0.070941
8.110000	0.069859
8.120000	0.068773
8.130000	0.067685
8.140000	0.066594
8.150000	0.065500
8.160000	0.064403
8.170000	0.063304
8.180000	0.062203
8.190000	0.061099
8.200000	0.059992
8.210000	0.058884
8.220000	0.057773
8.230000	0.056660
8.240000	0.055545
8.250000	0.054429
8.260000	0.053310
8.270000	0.052190
8.280000	0.051068
8.290000	0.049945
8.300000	0.048821
8.310000	0.047695
8.320000	0.046568
8.330000	0.045439
8.340000	0.044310
8.350000	0.043180
8.360000	0.042049
8.370000	0.040917
8.380000	0.039784
8.390000	0.038651
8.400000	0.037517
8.410000	0.036383
8.420000	0.035249
8.430000	0.034114
8.440000	0.032979
8.450000	0.031844
8.460000	0.030710
8.470000	0.029575
8.480000	0.028440
8.490000	0.027306
8.500000	0.026172
8.510000	0.025039
8.520000	0.023906
8.530000	0.022774
8.540000	0.021643
8.550000	0.020513
8.560000	0.019383
8.570000	0.018255
8.580000	0.017127
8.590000	0.016001
8.600000	0.014876
8.610000	0.013752
8.620000	0.012630
8.630000	0.011510
8.640000	0.010391
8.650000	0.009273
8.660000	0.008158
8.670000	0.007044
8.680000	0.005933
8.690000	0.004823
8.700000	0.003716
8.710000	0.002611
8.720000	0.001508
8.730000	0.000408
8.740000	-0.000690
8.750000	-0.001786
8.760000	-0.002878
8.770000	-0.003968
8.780000	-0.005055
8.790000	-0.006140
8.800000	-0.007221
8.810000	-0.008299
8.820000	-0.009374
8.830000	-0.010446
8.840000	-0.011515
8.850000	-0.012580
8.860000	-0.013642
8.870000	-0.014700
8.880000	-0.015754
8.890000	-0.016805
8.900000	-0.017852
8.910000	-0.018895
8.920000	-0.019934
8.930000	-0.020970
8.940000	-0.022001
8.950000	-0.023028
8.960000	-0.024050
8.970000	-0.025069
8.980000	-0.026083
8.990000	-0.027092
9.000000	-0.028097
9.010000	-0.029097
9.020000	-0.030093
9.030000	-0.031084
9.040000	-0.032070
9.050000	-0.033051
9.060000	-0.034027
9.070000	-0.034998
9.080000	-0.035964
9.090000	-0.036925
9.100000	-0.037880
9.110000	-0.038830
9.120000	-0.039775
9.130000	-0.040714
9.140000	-0.041648
9.150000	-0.042576
9.160000	-0.043499
9.170000	-0.044415
9.180000	-0.045326
9.190000	-0.046231
9.200000	-0.047130
9.210000	-0.048024
9.220000	-0.048911
9.230000	-0.049792
9.240000	-0.050666
9.250000	-0.051535
9.260000	-0.052397
9.270000	-0.053253
9.280000	-0.054102
9.290000	-0.054945
9.300000	-0.055782
9.310000	-0.056612
9.320000	-0.057435
9.330000	-0.058251
9.340000	-0.059061
9.350000	-0.059864
9.360000	-0.060660
9.370000	-0.061449
9.380000	-0.062231
9.390000	-0.063006
9.400000	-0.063774
9.410000	-0.064535
9.420000	-0.065289
9.430000	-0.066035
9.440000	-0.066774
9.450000	-0.067506
9.460000	-0.068231
9.470000	-0.068948
9.480000	-0.069657
9.490000	-0.070359
9.500000	-0.071053
9.510000	-0.071740
9.520000	-0.072419
9.530000	-0.073091
9.540000	-0.073755
9.550000	-0.074410
9.560000	-0.075058
9.570000	-0.075699
9.580000	-0.076331
9.590000	-0.076955
9.600000	-0.077572
9.610000	-0.078180
9.620000	-0.078780
9.630000	-0.079373
9.640000	-0.079957
9.650000	-0.080533
9.660000	-0.081100
9.670000	-0.081660
9.680000	-0.082211
9.690000	-0.082754
9.700000	-0.083288
9.710000	-0.083815
9.720000	-0.084332
9.730000	-0.084842
9.740000	-0.085343
9.750000	-0.085835
9.760000	-0.086319
9.770000	-0.086795
9.780000	-0.087261
9.790000	-0.087720
9.800000	-0.088169
9.810000	-0.088611
9.820000	-0.089043
9.830000	-0.089467
9.840000	-0.089882
9.850000	-0.090288
9.860000	-0.090686
9.870000	-0.091075
9.880000	-0.091455
9.890000	-0.091826
9.900000	-0.092189
9.910000	-0.092543
9.920000	-0.092888
9.930000	-0.093224
9.940000	-0.093551
9.950000	-0.093869
9.960000	-0.094179
9.970000	-0.094479
9.980000	-0.094771
9.990000	-0.095054
10.000000	-0.095327
10.010000	-0.095592
10.020000	-0.095848
10.030000	-0.096095
10.040000	-0.096334
10.050000	-0.096563
10.060000	-0.096783
10.070000	-0.096994
10.080000	-0.097196
10.090000	-0.097390
10.100000	-0.097574
10.110000	-0.097749
10.120000	-0.097916
10.130000	-0.098073
10.140000	-0.098222
10.150000	-0.098361
10.160000	-0.098492
10.170000	-0.098613
10.180000	-0.098726
10.190000	-0.098830
10.200000	-0.098925
10.210000	-0.099010
10.220000	-0.099087
10.230000	-0.099155
10.240000	-0.099214
10.250000	-0.099265
10.260000	-0.099306
10.270000	-0.099339
10.280000	-0.099362
10.290000	-0.099377
10.300000	-0.099383
10.310000	-0.099380
10.320000	-0.099368
10.330000	-0.099348
10.340000	-0.099319
10.350000	-0.099281
10.360000	-0.099234
10.370000	-0.099178
10.380000	-0.099114
10.390000	-0.099042
10.400000	-0.098960
10.410000	-0.098870
10.420000	-0.098771
10.430000	-0.098664
10.440000	-0.098548
10.450000	-0.098424
10.460000	-0.098291
10.470000	-0.098149
10.480000	-0.098000
10.490000	-0.097841
10.500000	-0.097675
10.510000	-0.097499
10.520000	-0.097316
10.530000	-0.097124
10.540000	-0.096924
10.550000	-0.096716
10.560000	-0.096499
10.570000	-0.096275
10.580000	-0.096042
10.590000	-0.095801
10.600000	-0.095552
10.610000	-0.095295
10.620000	-0.095029
10.630000	-0.094756
10.640000	-0.094475
10.650000	-0.094186
10.660000	-0.093889
10.670000	-0.093584
10.680000	-0.093272
10.690000	-0.092952
10.700000	-0.092624
10.710000	-0.092288
10.720000	-0.091945
10.730000	-0.091594
10.740000	-0.091235
10.750000	-0.090870
10.760000	-0.090496
10.770000	-0.090115
10.780000	-0.089727
10.790000	-0.089332
10.800000	-0.088929
10.810000	-0.088519
10.820000	-0.088102
10.830000	-0.087678
10.840000	-0.087246
10.850000	-0.086808
10.860000	-0.086363
10.870000	-0.085910
10.880000	-0.085451
10.890000	-0.084985
10.900000	-0.084512
10.910000	-0.084033
10.920000	-0.083547
10.930000	-0.083054
10.940000	-0.082555
10.950000	-0.082049
10.960000	-0.081536
10.970000	-0.081018
10.980000	-0.080493
10.990000	-0.079961
11.000000	-0.079424
11.010000	-0.078880
11.020000	-0.078330
11.030000	-0.077774
11.040000	-0.077212
11.050000	-0.076644
11.060000	-0.076071
11.070000	-0.075491
11.080000	-0.074906
11.090000	-0.074315
11.100000	-0.073718
11.110000	-0.073116
11.120000	-0.072508
11.130000	-0.071895
11.140000	-0.071277
11.150000	-0.070653
11.160000	-0.070024
11.170000	-0.069389
11.180000	-0.068750
11.190000	-0.068105
11.200000	-0.067456
11.210000	-0.066801
11.220000	-0.066142
11.230000	-0.065478
11.240000	-0.064809
11.250000	-0.064135
11.260000	-0.063457
11.270000	-0.062774
11.280000	-0.062087
11.290000	-0.061396
11.300000	-0.060700
11.310000	-0.060000
11.320000	-0.059295
11.330000	-0.058587
11.340000	-0.057874
11.350000	-0.057158
11.360000	-0.056437
11.370000	-0.055713
11.380000	-0.054985
11.390000	-0.054253
11.400000	-0.053518
11.410000	-0.052779
11.420000	-0.052036
11.430000	-0.051290
11.440000	-0.050541
11.450000	-0.049789
11.460000	-0.049033
11.470000	-0.048274
11.480000	-0.047512
11.490000	-0.046747
11.500000	-0.045980
11.510000	-0.045209
11.520000	-0.044435
11.530000	-0.043659
11.540000	-0.042881
11.550000	-0.042099
11.560000	-0.041316
11.570000	-0.040529
11.580000	-0.039741
11.590000	-0.038950
11.600000	-0.038157
11.610000	-0.037362
11.620000	-0.036565
11.630000	-0.035766
11.640000	-0.034965
11.650000	-0.034162
11.660000	-0.033358
11.670000	-0.032552
11.680000	-0.031744
11.690000	-0.030935
11.700000	-0.030124
11.710000	-0.029312
11.720000	-0.028499
11.730000	-0.027684
11.740000	-0.026869
11.750000	-0.026052
11.760000	-0.025234
11.770000	-0.024416
11.780000	-0.023596
11.790000	-0.022776
11.800000	-0.021955
11.810000	-0.021133
11.820000	-0.020311
11.830000	-0.019489
11.840000	-0.018666
11.850000	-0.017843
11.860000	-0.017019
11.870000	-0.016196
11.880000	-0.015372
11.890000	-0.014548
11.900000	-0.013724
11.910000	-0.012901
11.920000	-0.012077
11.930000	-0.011254
11.940000	-0.010432
11.950000	-0.009609
11.960000	-0.008787
11.970000	-0.007966
11.980000	-0.007146
11.990000	-0.006326
12.000000	-0.005507
12.010000	-0.004688
12.020000	-0.003871
12.030000	-0.003055
12.040000	-0.002239
12.050000	-0.001425
12.060000	-0.000612
12.070000	0.000199
12.080000	0.001009
12.090000	0.001818
12.100000	0.002626
12.110000	0.003431
12.120000	0.004235
12.130000	0.005038
12.140000	0.005838
12.150000	0.006637
12.160000	0.007434
12.170000	0.008229
12.180000	0.009021
12.190000	0.009812
12.200000	0.010600
12.210000	0.011387
12.220000	0.012170
12.230000	0.012952
12.240000	0.013731
12.250000	0.014507
12.260000	0.015281
12.270000	0.016052
12.280000	0.016821
12.290000	0.017586
12.300000	0.018349
12.310000	0.019109
12.320000	0.019866
12.330000	0.020619
12.340000	0.021370
12.350000	0.022118
12.360000	0.022862
12.370000	0.023603
12.380000	0.024340
12.390000	0.025074
12.400000	0.025805
12.410000	0.026532
12.420000	0.027256
12.430000	0.027975
12.440000	0.028691
12.450000	0.029404
12.460000	0.030112
12.470000	0.030817
12.480000	0.031517
12.490000	0.032214
12.500000	0.032906
12.510000	0.033594
12.520000	0.034278
12.530000	0.034958
12.540000	0.035634
12.550000	0.036305
12.560000	0.036972
12.570000	0.037634
12.580000	0.038291
12.590000	0.038945
12.600000	0.039593
12.610000	0.040237
12.620000	0.040876
12.630000	0.041510
12.640000	0.042140
12.650000	0.042764
12.660000	0.043384
12.670000	0.043999
12.680000	0.044608
12.690000	0.045213
12.700000	0.045812
12.710000	0.046406
12.720000	0.046995
12.730000	0.047579
12.740000	0.048157
12.750000	0.048730
12.760000	0.049298
12.770000	0.049860
12.780000	0.050417
12.790000	0.050968
12.800000	0.051513
12.810000	0.052053
12.820000	0.052588
12.830000	0.053116
12.840000	0.053639
12.850000	0.054156
12.860000	0.054667
12.870000	0.055173
12.880000	0.055672
12.890000	0.056165
12.900000	0.056653
12.910000	0.057135
12.920000	0.057610
12.930000	0.058079
12.940000	0.058543
12.950000	0.059000
12.960000	0.059451
12.970000	0.059896
12.980000	0.060334
12.990000	0.060766
13.000000	0.061192
13.010000	0.061612
13.020000	0.062025
13.030000	0.062432
13.040000	0.062832
13.050000	0.063226
13.060000	0.063614
13.070000	0.063995
13.080000	0.064369
13.090000	0.064737
13.100000	0.065099
