2.020000	0.435735
2.030000	0.435869
2.040000	0.435978
2.050000	0.436065
2.060000	0.436127
2.070000	0.436166
2.080000	0.436182
2.090000	0.436173
2.100000	0.436142
2.110000	0.436087
2.120000	0.436009
2.130000	0.435907
2.140000	0.435782
2.150000	0.435634
2.160000	0.435462
2.170000	0.435268
2.180000	0.435050
2.190000	0.434809
2.200000	0.434545
2.210000	0.434258
2.220000	0.433948
2.230000	0.433616
2.240000	0.433260
2.250000	0.432882
2.260000	0.432481
2.270000	0.432057
2.280000	0.431611
2.290000	0.431142
2.300000	0.430650
2.310000	0.430137
2.320000	0.429600
2.330000	0.429042
2.340000	0.428461
2.350000	0.427859
2.360000	0.427234
2.370000	0.426587
2.380000	0.425918
2.390000	0.425228
2.400000	0.424515
2.410000	0.423781
2.420000	0.423026
2.430000	0.422248
2.440000	0.421450
2.450000	0.420630
2.460000	0.419789
2.470000	0.418926
2.480000	0.418043
2.490000	0.417138
2.500000	0.416213
2.510000	0.415267
2.520000	0.414300
2.530000	0.413312
2.540000	0.412304
2.550000	0.411276
2.560000	0.410227
2.570000	0.409158
2.580000	0.408069
2.590000	0.406959
2.600000	0.405830
2.610000	0.404681
2.620000	0.403513
2.630000	0.402324
2.640000	0.401117
2.650000	0.399889
2.660000	0.398643
2.670000	0.397377
2.680000	0.396093
2.690000	0.394789
2.700000	0.393467
2.710000	0.392126
2.720000	0.390766
2.730000	0.389388
2.740000	0.387992
2.750000	0.386578
2.760000	0.385145
2.770000	0.383694
2.780000	0.382226
2.790000	0.380740
2.800000	0.379236
2.810000	0.377715
2.820000	0.376176
2.830000	0.374621
2.840000	0.373048
2.850000	0.371458
2.860000	0.369852
2.870000	0.368229
2.880000	0.366589
2.890000	0.364934
2.900000	0.363261
2.910000	0.361573
2.920000	0.359869
2.930000	0.358149
2.940000	0.356413
2.950000	0.354662
2.960000	0.352895
2.970000	0.351113
2.980000	0.349316
2.990000	0.347504
3.000000	0.345677
3.010000	0.343836
3.020000	0.341980
3.030000	0.340110
3.040000	0.338225
3.050000	0.336327
3.060000	0.334414
3.070000	0.332488
3.080000	0.330548
3.090000	0.328595
3.100000	0.326628
3.110000	0.324649
3.120000	0.322656
3.130000	0.320651
3.140000	0.318632
3.150000	0.316602
3.160000	0.314559
3.170000	0.312504
3.180000	0.310436
3.190000	0.308357
3.200000	0.306267
3.210000	0.304164
3.220000	0.302050
3.230000	0.299926
3.240000	0.297790
3.250000	0.295643
3.260000	0.293485
3.270000	0.291317
3.280000	0.289138
3.290000	0.286950
3.300000	0.284751
3.310000	0.282542
3.320000	0.280324
3.330000	0.278096
3.340000	0.275858
3.350000	0.273612
3.360000	0.271356
3.370000	0.269092
3.380000	0.266819
3.390000	0.264537
3.400000	0.262247
3.410000	0.259948
3.420000	0.257642
3.430000	0.255328
3.440000	0.253006
3.450000	0.250677
3.460000	0.248340
3.470000	0.245996
3.480000	0.243646
3.490000	0.241288
3.500000	0.238924
3.510000	0.236553
3.520000	0.234176
3.530000	0.231793
3.540000	0.229404
3.550000	0.227009
3.560000	0.224609
3.570000	0.222203
3.580000	0.219792
3.590000	0.217375
3.600000	0.214954
3.610000	0.212529
3.620000	0.210098
3.630000	0.207664
3.640000	0.205225
3.650000	0.202782
3.660000	0.200335
3.670000	0.197885
3.680000	0.195431
3.690000	0.192974
3.700000	0.190514
3.710000	0.188051
3.720000	0.185585
3.730000	0.183116
3.740000	0.180645
3.750000	0.178171
3.760000	0.175696
3.770000	0.173219
3.780000	0.170740
3.790000	0.168259
3.800000	0.165777
3.810000	0.163294
3.820000	0.160809
3.830000	0.158324
3.840000	0.155838
3.850000	0.153352
3.860000	0.150865
3.870000	0.148378
3.880000	0.145892
3.890000	0.143405
3.900000	0.140918
3.910000	0.138433
3.920000	0.135947
3.930000	0.133463
3.940000	0.130980
3.950000	0.128498
3.960000	0.126017
3.970000	0.123538
3.980000	0.121060
3.990000	0.118584
4.000000	0.116111
4.010000	0.113639
4.020000	0.111170
4.030000	0.108704
4.040000	0.106240
4.050000	0.103779
4.060000	0.101321
4.070000	0.098866
4.080000	0.096415
4.090000	0.093967
4.100000	0.091523
4.110000	0.089083
4.120000	0.086646
4.130000	0.084214
4.140000	0.081786
4.150000	0.079363
4.160000	0.076945
4.170000	0.074531
4.180000	0.072122
4.190000	0.069718
4.200000	0.067320
4.210000	0.064927
4.220000	0.062539
4.230000	0.060158
4.240000	0.057782
4.250000	0.055412
4.260000	0.053049
4.270000	0.050692
4.280000	0.048341
4.290000	0.045997
4.300000	0.043660
4.310000	0.041330
4.320000	0.039007
4.330000	0.036691
4.340000	0.034382
4.350000	0.032081
4.360000	0.029788
4.370000	0.027503
4.380000	0.025226
4.390000	0.022956
4.400000	0.020695
4.410000	0.018443
4.420000	0.016199
4.430000	0.013963
4.440000	0.011737
4.450000	0.009519
4.460000	0.007311
4.470000	0.005112
4.480000	0.002922
4.490000	0.000741
4.500000	-0.001430
4.510000	-0.003591
4.520000	-0.005742
4.530000	-0.007883
4.540000	-0.010014
4.550000	-0.012135
4.560000	-0.014245
4.570000	-0.016345
4.580000	-0.018434
4.590000	-0.020512
4.600000	-0.022580
4.610000	-0.024636
4.620000	-0.026682
4.630000	-0.028716
4.640000	-0.030739
4.650000	-0.032750
4.660000	-0.034750
4.670000	-0.036737
4.680000	-0.038714
4.690000	-0.040678
4.700000	-0.042630
4.710000	-0.044570
4.720000	-0.046498
4.730000	-0.048413
4.740000	-0.050316
4.750000	-0.052206
4.760000	-0.054084
4.770000	-0.055949
4.780000	-0.057801
4.790000	-0.059639
4.800000	-0.061465
4.810000	-0.063278
4.820000	-0.065077
4.830000	-0.066863
4.840000	-0.068636
4.850000	-0.070395
4.860000	-0.072140
4.870000	-0.073871
4.880000	-0.075589
4.890000	-0.077293
4.900000	-0.078982
4.910000	-0.080658
4.920000	-0.082319
4.930000	-0.083966
4.940000	-0.085599
4.950000	-0.087217
4.960000	-0.088821
4.970000	-0.090410
4.980000	-0.091985
4.990000	-0.093544
5.000000	-0.095089
5.010000	-0.096619
5.020000	-0.098134
5.030000	-0.099635
5.040000	-0.101119
5.050000	-0.102589
5.060000	-0.104044
5.070000	-0.105483
5.080000	-0.106907
5.090000	-0.108315
5.100000	-0.109708
5.110000	-0.111085
5.120000	-0.112447
5.130000	-0.113793
5.140000	-0.115123
5.150000	-0.116438
5.160000	-0.117736
5.170000	-0.119019
5.180000	-0.120286
5.190000	-0.121537
5.200000	-0.122771
5.210000	-0.123990
5.220000	-0.125193
5.230000	-0.126379
5.240000	-0.127549
5.250000	-0.128703
5.260000	-0.129841
5.270000	-0.130962
5.280000	-0.132067
5.290000	-0.133156
5.300000	-0.134228
5.310000	-0.135283
5.320000	-0.136322
5.330000	-0.137345
5.340000	-0.138351
5.350000	-0.139340
5.360000	-0.140313
5.370000	-0.141269
5.380000	-0.142208
5.390000	-0.143131
5.400000	-0.144037
5.410000	-0.144926
5.420000	-0.145798
5.430000	-0.146654
5.440000	-0.147493
5.450000	-0.148315
5.460000	-0.149120
5.470000	-0.149909
5.480000	-0.150680
5.490000	-0.151435
5.500000	-0.152173
5.510000	-0.152894
5.520000	-0.153598
5.530000	-0.154285
5.540000	-0.154956
5.550000	-0.155609
5.560000	-0.156246
5.570000	-0.156865
5.580000	-0.157468
5.590000	-0.158054
5.600000	-0.158624
5.610000	-0.159176
5.620000	-0.159711
5.630000	-0.160230
5.640000	-0.160732
5.650000	-0.161217
5.660000	-0.161685
5.670000	-0.162136
5.680000	-0.162571
5.690000	-0.162989
5.700000	-0.163390
5.710000	-0.163775
5.720000	-0.164142
5.730000	-0.164494
5.740000	-0.164828
5.750000	-0.165146
5.760000	-0.165447
5.770000	-0.165732
5.780000	-0.166000
5.790000	-0.166252
5.800000	-0.166487
5.810000	-0.166706
5.820000	-0.166908
5.830000	-0.167094
5.840000	-0.167263
5.850000	-0.167417
5.860000	-0.167554
5.870000	-0.167675
5.880000	-0.167779
5.890000	-0.167868
5.900000	-0.167940
5.910000	-0.167997
5.920000	-0.168037
5.930000	-0.168061
5.940000	-0.168070
5.950000	-0.168063
5.960000	-0.168039
5.970000	-0.168001
5.980000	-0.167946
5.990000	-0.167876
6.000000	-0.167790
6.010000	-0.167689
6.020000	-0.167572
6.030000	-0.167439
6.040000	-0.167292
6.050000	-0.167129
6.060000	-0.166951
6.070000	-0.166757
6.080000	-0.166549
6.090000	-0.166326
6.100000	-0.166087
6.110000	-0.165834
6.120000	-0.165566
6.130000	-0.165283
6.140000	-0.164985
6.150000	-0.164673
6.160000	-0.164346
6.170000	-0.164004
6.180000	-0.163649
6.190000	-0.163278
6.200000	-0.162894
6.210000	-0.162496
6.220000	-0.162083
6.230000	-0.161656
6.240000	-0.161216
6.250000	-0.160761
6.260000	-0.160293
6.270000	-0.159811
6.280000	-0.159316
6.290000	-0.158807
6.300000	-0.158284
6.310000	-0.157748
6.320000	-0.157199
6.330000	-0.156637
6.340000	-0.156062
6.350000	-0.155473
6.360000	-0.154872
6.370000	-0.154258
6.380000	-0.153631
6.390000	-0.152992
6.400000	-0.152340
6.410000	-0.151675
6.420000	-0.150999
6.430000	-0.150310
6.440000	-0.149609
6.450000	-0.148895
6.460000	-0.148170
6.470000	-0.147433
6.480000	-0.146685
6.490000	-0.145924
6.500000	-0.145153
6.510000	-0.144369
6.520000	-0.143575
6.530000	-0.142769
6.540000	-0.141952
6.550000	-0.141124
6.560000	-0.140285
6.570000	-0.139435
6.580000	-0.138575
6.590000	-0.137704
6.600000	-0.136823
6.610000	-0.135931
6.620000	-0.135029
6.630000	-0.134117
6.640000	-0.133194
6.650000	-0.132262
6.660000	-0.131320
6.670000	-0.130368
6.680000	-0.129407
6.690000	-0.128436
6.700000	-0.127456
6.710000	-0.126467
6.720000	-0.125469
6.730000	-0.124461
6.740000	-0.123445
6.750000	-0.122420
6.760000	-0.121386
6.770000	-0.120344
6.780000	-0.119293
6.790000	-0.118234
6.800000	-0.117167
6.810000	-0.116091
6.820000	-0.115008
6.830000	-0.113917
6.840000	-0.112819
6.850000	-0.111712
6.860000	-0.110599
6.870000	-0.109477
6.880000	-0.108349
6.890000	-0.107214
6.900000	-0.106071
6.910000	-0.104922
6.920000	-0.103766
6.930000	-0.102604
6.940000	-0.101435
6.950000	-0.100260
6.960000	-0.099078
6.970000	-0.097891
6.980000	-0.096697
6.990000	-0.095498
7.000000	-0.094292
7.010000	-0.093082
7.020000	-0.091865
7.030000	-0.090644
7.040000	-0.089417
7.050000	-0.088185
7.060000	-0.086949
7.070000	-0.085707
7.080000	-0.084461
7.090000	-0.083210
7.100000	-0.081954
7.110000	-0.080695
7.120000	-0.079431
7.130000	-0.078163
7.140000	-0.076891
7.150000	-0.075615
7.160000	-0.074335
7.170000	-0.073052
7.180000	-0.071766
7.190000	-0.070476
7.200000	-0.069183
7.210000	-0.067887
7.220000	-0.066588
7.230000	-0.065287
7.240000	-0.063982
7.250000	-0.062675
7.260000	-0.061366
7.270000	-0.060054
7.280000	-0.058740
7.290000	-0.057425
7.300000	-0.056107
7.310000	-0.054787
7.320000	-0.053466
7.330000	-0.052143
7.340000	-0.050819
7.350000	-0.049494
7.360000	-0.048167
7.370000	-0.046839
7.380000	-0.045511
7.390000	-0.044181
7.400000	-0.042851
7.410000	-0.041521
7.420000	-0.040190
7.430000	-0.038859
7.440000	-0.037527
7.450000	-0.036196
7.460000	-0.034865
7.470000	-0.033533
7.480000	-0.032203
7.490000	-0.030872
7.500000	-0.029542
7.510000	-0.028213
7.520000	-0.026885
7.530000	-0.025558
7.540000	-0.024232
7.550000	-0.022906
7.560000	-0.021583
7.570000	-0.020260
7.580000	-0.018939
7.590000	-0.017620
7.600000	-0.016303
7.610000	-0.014987
7.620000	-0.013674
7.630000	-0.012362
7.640000	-0.011053
7.650000	-0.009747
7.660000	-0.008442
7.670000	-0.007141
7.680000	-0.005841
7.690000	-0.004545
7.700000	-0.003252
7.710000	-0.001962
7.720000	-0.000675
7.730000	0.000609
7.740000	0.001890
7.750000	0.003167
7.760000	0.004440
7.770000	0.005710
7.780000	0.006975
7.790000	0.008237
7.800000	0.009495
7.810000	0.010749
7.820000	0.011999
7.830000	0.013244
7.840000	0.014484
7.850000	0.015720
7.860000	0.016952
7.870000	0.018179
7.880000	0.019401
7.890000	0.020617
7.900000	0.021829
7.910000	0.023036
7.920000	0.024237
7.930000	0.025433
7.940000	0.026624
7.950000	0.027809
7.960000	0.028988
7.970000	0.030161
7.980000	0.031329
7.990000	0.032491
8.000000	0.033646
8.010000	0.034796
8.020000	0.035939
8.030000	0.037076
8.040000	0.038206
8.050000	0.039330
8.060000	0.040448
8.070000	0.041559
8.080000	0.042663
8.090000	0.043760
8.100000	0.044850
8.110000	0.045933
8.120000	0.047009
8.130000	0.048078
8.140000	0.049139
8.150000	0.050193
8.160000	0.051240
8.170000	0.052279
8.180000	0.053311
8.190000	0.054335
8.200000	0.055351
8.210000	0.056359
8.220000	0.057360
8.230000	0.058352
8.240000	0.059336
8.250000	0.060313
8.260000	0.061281
8.270000	0.062240
8.280000	0.063192
8.290000	0.064135
8.300000	0.065069
8.310000	0.065995
8.320000	0.066912
8.330000	0.067821
8.340000	0.068720
8.350000	0.069611
8.360000	0.070493
8.370000	0.071367
8.380000	0.072231
8.390000	0.073086
8.400000	0.073932
8.410000	0.074768
8.420000	0.075596
8.430000	0.076414
8.440000	0.077223
8.450000	0.078022
8.460000	0.078812
8.470000	0.079593
8.480000	0.080364
8.490000	0.081125
8.500000	0.081877
8.510000	0.082619
8.520000	0.083351
8.530000	0.084073
8.540000	0.084785
8.550000	0.085488
8.560000	0.086181
8.570000	0.086863
8.580000	0.087536
8.590000	0.088198
8.600000	0.088851
8.610000	0.089493
8.620000	0.090125
8.630000	0.090747
8.640000	0.091358
8.650000	0.091960
8.660000	0.092550
8.670000	0.093131
8.680000	0.093701
8.690000	0.094261
8.700000	0.094810
8.710000	0.095349
8.720000	0.095878
8.730000	0.096395
8.740000	0.096903
8.750000	0.097399
8.760000	0.097885
8.770000	0.098361
8.780000	0.098825
8.790000	0.099279
8.800000	0.099723
8.810000	0.100156
8.820000	0.100577
8.830000	0.100989
8.840000	0.101389
8.850000	0.101779
8.860000	0.102158
8.870000	0.102526
8.880000	0.102883
8.890000	0.103230
8.900000	0.103565
8.910000	0.103890
8.920000	0.104204
8.930000	0.104507
8.940000	0.104799
8.950000	0.105081
8.960000	0.105351
8.970000	0.105611
8.980000	0.105860
8.990000	0.106098
9.000000	0.106325
9.010000	0.106541
9.020000	0.106746
9.030000	0.106941
9.040000	0.107124
9.050000	0.107297
9.060000	0.107459
9.070000	0.107610
9.080000	0.107750
9.090000	0.107880
9.100000	0.107999
9.110000	0.108107
9.120000	0.108204
9.130000	0.108290
9.140000	0.108366
9.150000	0.108431
9.160000	0.108485
9.170000	0.108528
9.180000	0.108561
9.190000	0.108583
9.200000	0.108595
9.210000	0.108596
9.220000	0.108586
9.230000	0.108566
9.240000	0.108535
9.250000	0.108493
9.260000	0.108442
9.270000	0.108379
9.280000	0.108307
9.290000	0.108223
9.300000	0.108130
9.310000	0.108026
9.320000	0.107912
9.330000	0.107787
9.340000	0.107653
9.350000	0.107508
9.360000	0.107352
9.370000	0.107187
9.380000	0.107012
9.390000	0.106826
9.400000	0.106631
9.410000	0.106425
9.420000	0.106210
9.430000	0.105984
9.440000	0.105749
9.450000	0.105504
9.460000	0.105249
9.470000	0.104985
9.480000	0.104710
9.490000	0.104426
9.500000	0.104133
9.510000	0.103830
9.520000	0.103517
9.530000	0.103195
9.540000	0.102864
9.550000	0.102523
9.560000	0.102173
9.570000	0.101813
9.580000	0.101445
9.590000	0.101067
9.600000	0.100680
9.610000	0.100284
9.620000	0.099879
9.630000	0.099466
9.640000	0.099043
9.650000	0.098612
9.660000	0.098171
9.670000	0.097723
9.680000	0.097265
9.690000	0.096799
9.700000	0.096325
9.710000	0.095842
9.720000	0.095350
9.730000	0.094851
9.740000	0.094343
9.750000	0.093827
9.760000	0.093302
9.770000	0.092770
9.780000	0.092230
9.790000	0.091682
9.800000	0.091126
9.810000	0.090562
9.820000	0.089990
9.830000	0.089411
9.840000	0.088824
9.850000	0.088230
9.860000	0.087628
9.870000	0.087019
9.880000	0.086403
9.890000	0.085780
9.900000	0.085149
9.910000	0.084511
9.920000	0.083867
9.930000	0.083215
9.940000	0.082557
9.950000	0.081891
9.960000	0.081220
9.970000	0.080541
9.980000	0.079856
9.990000	0.079165
10.000000	0.078467
10.010000	0.077763
10.020000	0.077053
10.030000	0.076336
10.040000	0.075614
10.050000	0.074885
10.060000	0.074151
10.070000	0.073411
10.080000	0.072665
10.090000	0.071913
10.100000	0.071156
10.110000	0.070394
10.120000	0.069626
10.130000	0.068853
10.140000	0.068074
10.150000	0.067291
10.160000	0.066502
10.170000	0.065709
10.180000	0.064910
10.190000	0.064107
10.200000	0.063299
10.210000	0.062487
10.220000	0.061669
10.230000	0.060848
10.240000	0.060022
10.250000	0.059192
10.260000	0.058357
10.270000	0.057519
10.280000	0.056677
10.290000	0.055830
10.300000	0.054980
10.310000	0.054126
10.320000	0.053268
10.330000	0.052407
10.340000	0.051543
10.350000	0.050675
10.360000	0.049803
10.370000	0.048929
10.380000	0.048051
10.390000	0.047171
10.400000	0.046287
10.410000	0.045401
10.420000	0.044512
10.430000	0.043620
10.440000	0.042725
10.450000	0.041828
10.460000	0.040929
10.470000	0.040028
10.480000	0.039124
10.490000	0.038218
10.500000	0.037310
10.510000	0.036400
10.520000	0.035489
10.530000	0.034575
10.540000	0.033660
10.550000	0.032744
10.560000	0.031825
10.570000	0.030906
10.580000	0.029985
10.590000	0.029063
10.600000	0.028140
10.610000	0.027216
10.620000	0.026291
10.630000	0.025365
10.640000	0.024438
10.650000	0.023511
10.660000	0.022583
10.670000	0.021655
10.680000	0.020726
10.690000	0.019797
10.700000	0.018868
10.710000	0.017938
10.720000	0.017009
10.730000	0.016080
10.740000	0.015150
10.750000	0.014221
10.760000	0.013293
10.770000	0.012365
10.780000	0.011437
10.790000	0.010510
10.800000	0.009584
10.810000	0.008658
10.820000	0.007733
10.830000	0.006809
10.840000	0.005887
10.850000	0.004965
10.860000	0.004044
10.870000	0.003125
10.880000	0.002208
10.890000	0.001291
10.900000	0.000377
10.910000	-0.000537
10.920000	-0.001448
10.930000	-0.002357
10.940000	-0.003265
10.950000	-0.004171
10.960000	-0.005074
10.970000	-0.005976
10.980000	-0.006875
10.990000	-0.007772
11.000000	-0.008667
11.010000	-0.009559
11.020000	-0.010448
11.030000	-0.011335
11.040000	-0.012219
11.050000	-0.013101
11.060000	-0.013979
11.070000	-0.014855
11.080000	-0.015727
11.090000	-0.016596
11.100000	-0.017463
11.110000	-0.018326
11.120000	-0.019185
11.130000	-0.020041
11.140000	-0.020894
11.150000	-0.021743
11.160000	-0.022588
11.170000	-0.023430
11.180000	-0.024267
11.190000	-0.025101
11.200000	-0.025931
11.210000	-0.026757
11.220000	-0.027579
11.230000	-0.028397
11.240000	-0.029210
11.250000	-0.030019
11.260000	-0.030824
11.270000	-0.031624
11.280000	-0.032420
11.290000	-0.033211
11.300000	-0.033998
11.310000	-0.034779
11.320000	-0.035556
11.330000	-0.036328
11.340000	-0.037095
11.350000	-0.037857
11.360000	-0.038614
11.370000	-0.039366
11.380000	-0.040113
11.390000	-0.040855
11.400000	-0.041591
11.410000	-0.042321
11.420000	-0.043047
11.430000	-0.043767
11.440000	-0.044481
11.450000	-0.045189
11.460000	-0.045892
11.470000	-0.046590
11.480000	-0.047281
11.490000	-0.047967
11.500000	-0.048646
11.510000	-0.049320
11.520000	-0.049987
11.530000	-0.050649
11.540000	-0.051304
11.550000	-0.051954
11.560000	-0.052597
11.570000	-0.053233
11.580000	-0.053864
11.590000	-0.054488
11.600000	-0.055105
11.610000	-0.055717
11.620000	-0.056321
11.630000	-0.056919
11.640000	-0.057510
11.650000	-0.058095
11.660000	-0.058673
11.670000	-0.059244
11.680000	-0.059808
11.690000	-0.060366
11.700000	-0.060917
11.710000	-0.061460
11.720000	-0.061997
11.730000	-0.062527
11.740000	-0.063049
11.750000	-0.063565
11.760000	-0.064073
11.770000	-0.064574
11.780000	-0.065068
11.790000	-0.065555
11.800000	-0.066034
11.810000	-0.066507
11.820000	-0.066971
11.830000	-0.067429
11.840000	-0.067879
11.850000	-0.068321
11.860000	-0.068756
11.870000	-0.069184
11.880000	-0.069604
11.890000	-0.070017
11.900000	-0.070421
11.910000	-0.070819
11.920000	-0.071208
11.930000	-0.071590
11.940000	-0.071965
11.950000	-0.072331
11.960000	-0.072690
11.970000	-0.073041
11.980000	-0.073384
11.990000	-0.073720
12.000000	-0.074047
12.010000	-0.074367
12.020000	-0.074679
12.030000	-0.074983
12.040000	-0.075279
12.050000	-0.075568
12.060000	-0.075848
12.070000	-0.076120
12.080000	-0.076385
12.090000	-0.076641
12.100000	-0.076890
12.110000	-0.077130
12.120000	-0.077363
12.130000	-0.077587
12.140000	-0.077804
12.150000	-0.078012
12.160000	-0.078213
12.170000	-0.078405
12.180000	-0.078590
12.190000	-0.078766
12.200000	-0.078934
12.210000	-0.079094
12.220000	-0.079246
12.230000	-0.079391
12.240000	-0.079527
12.250000	-0.079655
12.260000	-0.079774
12.270000	-0.079886
12.280000	-0.079990
12.290000	-0.080086
12.300000	-0.080173
12.310000	-0.080253
12.320000	-0.080325
12.330000	-0.080388
12.340000	-0.080444
12.350000	-0.080491
12.360000	-0.080531
12.370000	-0.080562
12.380000	-0.080586
12.390000	-0.080601
12.400000	-0.080609
12.410000	-0.080608
12.420000	-0.080600
12.430000	-0.080584
12.440000	-0.080559
12.450000	-0.080527
12.460000	-0.080487
12.470000	-0.080439
12.480000	-0.080383
12.490000	-0.080320
12.500000	-0.080248
12.510000	-0.080169
12.520000	-0.080082
12.530000	-0.079987
12.540000	-0.079885
12.550000	-0.079775
12.560000	-0.079657
12.570000	-0.079531
12.580000	-0.079398
12.590000	-0.079257
12.600000	-0.079108
12.610000	-0.078952
12.620000	-0.078789
12.630000	-0.078618
12.640000	-0.078439
12.650000	-0.078253
12.660000	-0.078060
12.670000	-0.077859
12.680000	-0.077651
12.690000	-0.077435
12.700000	-0.077212
12.710000	-0.076982
12.720000	-0.076745
12.730000	-0.076500
12.740000	-0.076248
12.750000	-0.075989
12.760000	-0.075724
12.770000	-0.075451
12.780000	-0.075170
12.790000	-0.074883
12.800000	-0.074590
12.810000	-0.074289
12.820000	-0.073981
12.830000	-0.073666
12.840000	-0.073345
12.850000	-0.073017
12.860000	-0.072682
12.870000	-0.072341
12.880000	-0.071993
12.890000	-0.071638
12.900000	-0.071277
12.910000	-0.070909
12.920000	-0.070535
12.930000	-0.070155
12.940000	-0.069768
12.950000	-0.069375
12.960000	-0.068976
12.970000	-0.068571
12.980000	-0.068159
12.990000	-0.067741
13.000000	-0.067317
13.010000	-0.066888
13.020000	-0.066452
13.030000	-0.066010
13.040000	-0.065563
13.050000	-0.065110
13.060000	-0.064651
13.070000	-0.064186
13.080000	-0.063716
13.090000	-0.063240
13.100000	-0.062759
13.110000	-0.062272
13.120000	-0.061780
13.130000	-0.061282
13.140000	-0.060779
13.150000	-0.060271
13.160000	-0.059758
13.170000	-0.059239
13.180000	-0.058716
13.190000	-0.058187
13.200000	-0.057654
13.210000	-0.057115
13.220000	-0.056572
13.230000	-0.056024
13.240000	-0.055472
13.250000	-0.054914
13.260000	-0.054353
13.270000	-0.053786
13.280000	-0.053215
13.290000	-0.052640
13.300000	-0.052061
13.310000	-0.051477
13.320000	-0.050889
13.330000	-0.050296
13.340000	-0.049700
13.350000	-0.049100
13.360000	-0.048496
13.370000	-0.047887
13.380000	-0.047276
13.390000	-0.046660
13.400000	-0.046040
13.410000	-0.045417
13.420000	-0.044791
13.430000	-0.044161
13.440000	-0.043527
13.450000	-0.042890
13.460000	-0.042250
13.470000	-0.041607
13.480000	-0.040960
13.490000	-0.040311
13.500000	-0.039658
13.510000	-0.039002
13.520000	-0.038344
13.530000	-0.037682
13.540000	-0.037018
13.550000	-0.036352
13.560000	-0.035682
13.570000	-0.035010
13.580000	-0.034336
13.590000	-0.033659
13.600000	-0.032980
13.610000	-0.032299
13.620000	-0.031615
13.630000	-0.030930
13.640000	-0.030242
13.650000	-0.029552
13.660000	-0.028861
13.670000	-0.028167
13.680000	-0.027472
13.690000	-0.026775
13.700000	-0.026076
13.710000	-0.025376
13.720000	-0.024675
13.730000	-0.023972
13.740000	-0.023267
13.750000	-0.022562
13.760000	-0.021855
13.770000	-0.021147
13.780000	-0.020438
13.790000	-0.019728
13.800000	-0.019017
13.810000	-0.018305
13.820000	-0.017592
13.830000	-0.016879
13.840000	-0.016165
13.850000	-0.015451
13.860000	-0.014736
13.870000	-0.014020
13.880000	-0.013304
13.890000	-0.012588
13.900000	-0.011872
13.910000	-0.011156
13.920000	-0.010439
13.930000	-0.009723
13.940000	-0.009006
13.950000	-0.008290
13.960000	-0.007574
13.970000	-0.006858
13.980000	-0.006142
13.990000	-0.005427
14.000000	-0.004713
14.010000	-0.003999
14.020000	-0.003285
14.030000	-0.002573
14.040000	-0.001861
14.050000	-0.001150
14.060000	-0.000439
14.070000	0.000270
14.080000	0.000978
14.090000	0.001685
14.100000	0.002391
14.110000	0.003096
14.120000	0.003799
14.130000	0.004501
14.140000	0.005202
14.150000	0.005901
14.160000	0.006598
14.170000	0.007294
14.180000	0.007989
14.190000	0.008681
14.200000	0.009371
14.210000	0.010060
14.220000	0.010747
14.230000	0.011432
14.240000	0.012114
14.250000	0.012795
14.260000	0.013473
14.270000	0.014149
14.280000	0.014822
14.290000	0.015493
14.300000	0.016162
14.310000	0.016828
14.320000	0.017492
14.330000	0.018153
14.340000	0.018811
14.350000	0.019466
